wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
4.0,2400.0,0.0,0.11840319827246593,0.13997791946928906,0.13801790760221977,0.13725432977807606,0.10618595308616752,0.10618595308616752,0.0
4.0,2400.0,0.0,0.12276541764246685,0.1486924277907884,0.14649199843871974,0.14641881342701013,0.13184523809523807,0.13184523809523807,0.0
2.0,2880.0,480.0,0.15757538061769605,0.15790019281404843,0.15752009343533824,0.15514274459395017,0.1548870413755451,0.1574440735595961,0.0
2.0,2880.0,480.0,0.17273923279324188,0.17352167289849052,0.17291926325993634,0.16927018418501594,0.17002492729538843,0.17315468771638276,0.0
2.0,2880.0,480.0,0.1856954010992834,0.1863702776038405,0.18591804077088991,0.18456828776177558,0.18289849022472693,0.18629374521672581,0.0
2.0,2880.0,480.0,0.19768068851058462,0.19820589491670226,0.19791878208135794,0.19681935000455175,0.19395522440319046,0.19779973529597128,0.0
2.0,2880.0,480.0,0.20388246300391222,0.20410217157112887,0.20393207461586438,0.20254294948120433,0.19988518455519644,0.2037619776605999,0.0
2.0,2880.0,480.0,0.2073086597197269,0.20769673014732304,0.2074739489759253,0.20285303629177143,0.20292490118577078,0.2073374056773266,0.0
3.0,2880.0,480.0,0.13615765018063608,0.13254492926763428,0.1348595978335162,0.12947784982797939,0.1320280057665688,0.1289494391380014,0.0
3.0,2880.0,480.0,0.14497598860320304,0.14595827301762365,0.1442292226741113,0.1434652236851175,0.12190092139426945,0.1434882010983204,0.0
3.0,2880.0,480.0,0.16257373888521198,0.15813645650484875,0.15362435613363645,0.15615665736237805,0.11031624989208944,0.15757819918851257,0.0
3.0,2880.0,480.0,0.17676430274479094,0.17204183416072516,0.16482567179995167,0.17055022518112395,0.09607344014559027,0.17228371669795783,0.0
3.0,2880.0,480.0,0.1888215340341063,0.18459146936959325,0.17503337243639017,0.1807023525400614,0.08510982565430203,0.18511155928736123,0.0
3.0,2880.0,480.0,0.19957337239242767,0.1940167512365807,0.1848797131016524,0.18750690218370558,0.08576144890640347,0.19572558661296047,0.0
4.0,2880.0,480.0,0.12208479287433993,0.1118085908841977,0.12176963534724161,0.10940099403783954,0.11165876189590507,0.10568110191471114,0.0
4.0,2880.0,480.0,0.12479140296039881,0.12328795432822715,0.12587119940068714,0.11983157242127562,0.11935625532794292,0.1172638268192503,0.0
4.0,2880.0,480.0,0.13169924500982522,0.1346674940531596,0.13201985727583,0.13186989347398903,0.11355879615265285,0.12936704933291965,0.0
4.0,2880.0,480.0,0.1400740338070462,0.14593978928839535,0.13982552872045761,0.14370842069840284,0.13292951256762708,0.14246589526546038,0.0
4.0,2880.0,480.0,0.1490329447804979,0.15640073729847603,0.14971832082868197,0.15260520781951759,0.13807212025234294,0.15282328201666706,0.0
4.0,2880.0,480.0,0.15987581451222876,0.1679780335217611,0.1621587889314744,0.16253841793513024,0.14440983291123444,0.16483179314899654,0.0
2.0,2800.0,0.0,0.11021493234567259,0.11124087779634662,0.11016331244878341,0.10804689667632383,0.11024074229411729,0.11024074229411729,0.0
2.0,2800.0,0.0,0.1282211957750573,0.1285635840950935,0.12825349655996643,0.1227817435963694,0.1278465066701121,0.1278465066701121,0.0
2.0,2800.0,0.0,0.14499731438518837,0.1457415208992603,0.14499731438518837,0.14000142369941826,0.14467374633559182,0.14467374633559182,0.0
2.0,2800.0,0.0,0.1609681611435997,0.16141650422352172,0.1609681611435997,0.15863547758284602,0.16028589993502274,0.16028589993502274,0.0
2.0,2800.0,0.0,0.17399343988082017,0.17492779948512216,0.17384969224938907,0.17377781843367357,0.17354912902003317,0.17354912902003317,0.0
2.0,2800.0,0.0,0.18752546293254135,0.1879920095674915,0.1875977448055618,0.1874203256626934,0.18698663442457053,0.18698663442457053,0.0
3.0,2800.0,0.0,0.1094645655767621,0.1108278408724962,0.10952897228364711,0.10874535734987867,0.1086755834174199,0.1086755834174199,0.0
3.0,2800.0,0.0,0.12201393586068432,0.1231788363878421,0.12191193996199312,0.11916878710771839,0.11784820862992662,0.11784820862992662,0.0
3.0,2800.0,0.0,0.0989242458436771,0.1355708160041268,0.13400715736531577,0.13157300835025953,0.13452837691158614,0.13452837691158614,0.0
3.0,2800.0,0.0,0.09196467040068934,0.1465909090909091,0.14561072813442477,0.1418300301594141,0.1433487720809996,0.1433487720809996,0.0
3.0,2800.0,0.0,0.08470627662104602,0.1573425439449958,0.15630472854640975,0.15202374002724262,0.1420942249897299,0.1420942249897299,0.0
3.0,2800.0,0.0,0.07660366707556698,0.16780833070985812,0.16716784089798842,0.16368856997079806,0.16679331719443746,0.16679331719443746,0.0
4.0,2800.0,0.0,0.09793174967774454,0.10095562081431297,0.09593521937603577,0.09747623062832556,0.09984589887477102,0.09984589887477102,0.0
4.0,2800.0,0.0,0.10903343724396053,0.11137991050434626,0.10865528659455947,0.10767112528906708,0.10690512781976758,0.10690512781976758,0.0
4.0,2800.0,0.0,0.11882928060662257,0.121106057001937,0.1180040098449947,0.11682921264314805,0.10384818901613158,0.10384818901613158,0.0
4.0,2800.0,0.0,0.12894289185905228,0.13162089914945319,0.1283013365735115,0.12786391251518836,0.12130741190765493,0.12130741190765493,0.0
4.0,2800.0,0.0,0.13893489740641862,0.1408152925816949,0.1382187883629845,0.13860850757029564,0.10695843644654024,0.10695843644654024,0.0
4.0,2800.0,0.0,0.14785412442902857,0.14994992549891306,0.14726300105034318,0.1477613034026234,0.10691516646718291,0.10691516646718291,0.0
2.0,3360.0,560.0,0.15563606639142125,0.1570838759732882,0.15589237717864168,0.1558785225414946,0.15641192607165622,0.15657818171742077,0.0
2.0,3360.0,560.0,0.17239705749804135,0.17327758942252358,0.17287545673260252,0.17259119052076188,0.17288239005484263,0.17302105649964294,0.0
2.0,3360.0,560.0,0.18630289532293987,0.18656737193763917,0.18631681514476617,0.18500139198218268,0.18639337416481072,0.18658825167037862,0.0
2.0,3360.0,560.0,0.19626974551780252,0.19683089700064538,0.19613647204062734,0.19227154120254764,0.19631884627255125,0.19639600460144213,0.0
2.0,3360.0,560.0,0.20287869862381736,0.20325485993314263,0.2030703279700774,0.20087013917968444,0.20269416666075213,0.2026444849783885,0.0
2.0,3360.0,560.0,0.048193724812895744,0.20676453655728266,0.20608808290155445,0.2056275187104203,0.20675734024179615,0.2067069660333909,0.0
3.0,3360.0,560.0,0.1373145136262801,0.1324582476063494,0.1370558959092424,0.1282054229261732,0.13213066516476824,0.12978586453029273,0.0
3.0,3360.0,560.0,0.1455344827586207,0.14529310344827584,0.14572413793103445,0.14209770114942533,0.1419022988505747,0.14397126436781604,0.0
3.0,3360.0,560.0,0.12487912695123637,0.15816526223695726,0.15432034811438045,0.15501105125017267,0.15764147902564807,0.15762421144725325,0.0
3.0,3360.0,560.0,0.12057432257246736,0.17163418048985657,0.16571695254118146,0.1689665304993634,0.17120205576137493,0.17267704150125895,0.0
3.0,3360.0,560.0,0.17388007871281397,0.18281629818266,0.1744414862831346,0.18068063433267745,0.18208704711193424,0.18458154879036925,0.0
3.0,3360.0,560.0,0.1843106678614237,0.1939870361103676,0.1841302905819786,0.19072860783652001,0.19246837578987797,0.1961515634637092,0.0
4.0,3360.0,560.0,0.12101660362910116,0.11180156360757687,0.1218858494031696,0.11162047073797932,0.11162047073797932,0.10682409673463689,0.0
4.0,3360.0,560.0,0.12471144788464128,0.12338126145150774,0.12480461269318754,0.12249619577031767,0.11372835212156973,0.11901804291792184,0.0
4.0,3360.0,560.0,0.13171188704050685,0.13453276881191711,0.13154108135526543,0.13363215701700815,0.10917071251850397,0.13118911812507117,0.0
4.0,3360.0,560.0,0.14000207372077345,0.14522266576805432,0.13991394058789985,0.1441702524755042,0.14006946964591216,0.14292602001140542,0.0
4.0,3360.0,560.0,0.14967458661601218,0.1573246556430936,0.15041675749177386,0.1537435514173907,0.10658196576671963,0.1550825729974361,0.0
4.0,3360.0,560.0,0.16428933043146954,0.1651296183214075,0.15921628801519827,0.16102212410164873,0.14188339309293796,0.1637882892051712,0.0
2.0,3200.0,0.0,0.1106902926191442,0.11074182141407896,0.11054214733370693,0.1080236774812725,0.1088867847964291,0.1088867847964291,0.0
2.0,3200.0,0.0,0.12769786492936852,0.12834935173837325,0.12749790363155522,0.1271560343159388,0.08996323292266017,0.08996323292266017,0.0
2.0,3200.0,0.0,0.14541768359612084,0.1460698097857669,0.14544351037590875,0.14503673859424837,0.07117214840067665,0.07117214840067665,0.0
2.0,3200.0,0.0,0.16046611214201367,0.16088784500992692,0.16050504132982102,0.15909061417281967,0.05037436902274761,0.05037436902274761,0.0
2.0,3200.0,0.0,0.17548612286893894,0.1763001263333377,0.1754079785363567,0.17391672418957815,0.03169403888982947,0.03169403888982947,0.0
2.0,3200.0,0.0,0.18817806970966322,0.18890571430444392,0.18826328934688985,0.1832222200371033,0.012048745632493585,0.012048745632493585,0.0
3.0,3200.0,0.0,0.10963529820993767,0.11107484012522406,0.10975838171942309,0.10672410563775991,0.1096031894683328,0.1096031894683328,0.0
3.0,3200.0,0.0,0.10194510030678294,0.12389641122836326,0.12240265129004102,0.12022358213270368,0.11763761062657607,0.11763761062657607,0.0
3.0,3200.0,0.0,0.09429136708005592,0.1358447672205333,0.13387165092999187,0.13261164460315167,0.12558241781809798,0.12558241781809798,0.0
3.0,3200.0,0.0,0.08629119786797335,0.14744189045423772,0.14570102195428614,0.14545386161170037,0.1337835950009134,0.1337835950009134,0.0
3.0,3200.0,0.0,0.1421295447930927,0.15827144258442838,0.15632579146500525,0.15633118108029453,0.14161214172532366,0.14161214172532366,0.0
3.0,3200.0,0.0,0.15135149745918475,0.1689534003676073,0.16737485133527952,0.16689912422964648,0.1504162612174289,0.1504162612174289,0.0
4.0,3200.0,0.0,0.09715738297522736,0.10017784479175729,0.09549008805250292,0.09570272856438655,0.09905664936546144,0.09905664936546144,0.0
4.0,3200.0,0.0,0.10809791568962102,0.11063621990900785,0.10675382316964088,0.10498909737901962,0.10791419081278919,0.10791419081278919,0.0
4.0,3200.0,0.0,0.1184398878034626,0.12149144017796687,0.11764677434955029,0.11565915465712351,0.11452751716800469,0.11452751716800469,0.0
4.0,3200.0,0.0,0.1270657950886449,0.13042149978663153,0.12668755091748463,0.12435504519532914,0.10864336423943821,0.10864336423943821,0.0
4.0,3200.0,0.0,0.13717050610650683,0.13993956647202277,0.13646609601352466,0.13439658774034957,0.12808118690671666,0.12808118690671666,0.0
4.0,3200.0,0.0,0.14645578748367738,0.14846810501081686,0.14606111988150228,0.14354694108246113,0.14576877350952078,0.14576877350952078,0.0
2.0,3840.0,640.0,0.15750607332155475,0.15867932862190814,0.15763720185512364,0.15611196996466437,0.15664338560070667,0.1583480565371025,0.0
2.0,3840.0,640.0,0.17258914857403795,0.17408360662543065,0.17259606736131294,0.16798815503618525,0.13719263287530958,0.17369615453803255,0.0
2.0,3840.0,640.0,0.11685602636665782,0.18668038771224738,0.18572779485182667,0.18374612357284903,0.11598687229693083,0.1859502982936767,0.0
2.0,3840.0,640.0,0.09494415049970606,0.1983357128859774,0.19748187340779932,0.19676800761456847,0.09548304918675288,0.1978318076201674,0.0
2.0,3840.0,640.0,0.07021580900053814,0.2040414625166388,0.20346087399813084,0.20335466878133057,0.07139114673312752,0.203814891387465,0.0
2.0,3840.0,640.0,0.04581710524424776,0.2066440551299924,0.20584642359264738,0.20619853120823217,0.04747704114628992,0.20632069099323092,0.0
3.0,3840.0,640.0,0.13395493930166813,0.13341590829591654,0.13438501723178908,0.13128272176251665,0.13272778360772308,0.12785356706635242,0.0
3.0,3840.0,640.0,0.14223124476711513,0.14617669660163557,0.14259826354241933,0.1430340983380931,0.14357315716432117,0.1428907316289899,0.0
3.0,3840.0,640.0,0.15021461693606308,0.1577075348644782,0.1506225902281777,0.1549608977710868,0.1541162206733283,0.15588602030672694,0.0
3.0,3840.0,640.0,0.1603260086974052,0.1705612994268928,0.16034328831034184,0.16476686922212946,0.1652737378682717,0.16947844368286147,0.0
3.0,3840.0,640.0,0.17146059884668274,0.1826470826158807,0.17191707209966145,0.17796678723723902,0.17667248333005903,0.18313244658107308,0.0
3.0,3840.0,640.0,0.18283519301849238,0.19373799618198806,0.18280618076952093,0.1910630668268143,0.1872392524123685,0.19539169437336446,0.0
4.0,3840.0,640.0,0.11986467641134235,0.11043334538505245,0.12021073291668816,0.10611022157946393,0.1089303238469087,0.1034140798512474,0.0
4.0,3840.0,640.0,0.12435995375149689,0.12225399512738988,0.12456642028327203,0.11667423710616509,0.11887310566957099,0.11573481438658795,0.0
4.0,3840.0,640.0,0.13617423362299985,0.13420697987824715,0.13112443267190232,0.12845495711799904,0.13346861429950796,0.12890933593568477,0.0
4.0,3840.0,640.0,0.14578518208282276,0.1454749458379222,0.1399062052419584,0.14155562794401266,0.14470969643383436,0.14078520793584315,0.0
4.0,3840.0,640.0,0.10722809056384497,0.15565920268952205,0.14806898126050594,0.15216759706974914,0.14414676157469852,0.15149314130367109,0.0
4.0,3840.0,640.0,0.10606767915681148,0.1689904145400224,0.16258973401385945,0.16612203825884897,0.16837316901116228,0.16523507199468856,0.0
2.0,3600.0,0.0,0.10954441957518724,0.11015719233969545,0.10935736262602158,0.10863493578786454,0.10755774577025534,0.10755774577025534,0.0
2.0,3600.0,0.0,0.12666107057532128,0.12824304255181762,0.12650610189190936,0.1258539420158843,0.08858397365532378,0.08858397365532378,0.0
2.0,3600.0,0.0,0.1441555669122737,0.144996539076095,0.14395502739628552,0.14125097843876755,0.07000769812980734,0.07000769812980734,0.0
2.0,3600.0,0.0,0.05204120713270277,0.16054423535063067,0.15981720339368133,0.15362444904609518,0.0504832815106685,0.0504832815106685,0.0
2.0,3600.0,0.0,0.030808905138081877,0.17368283606450352,0.17333681530325784,0.16830972122478294,0.03009727753476532,0.03009727753476532,0.0
2.0,3600.0,0.0,0.00969366952084072,0.1860671585842244,0.18511357508319193,0.18261452866669292,0.009641058017335502,0.009641058017335502,0.0
3.0,3600.0,0.0,0.10801896405624856,0.1100623196644821,0.10812622681783568,0.10541247894968309,0.10782052794731256,0.10782052794731256,0.0
3.0,3600.0,0.0,0.1201702228137208,0.12264414201691498,0.11995556604988622,0.11671424891598337,0.10074915210578284,0.10074915210578284,0.0
3.0,3600.0,0.0,0.13239253451416844,0.13437014665498725,0.13229042953950654,0.12637371495515437,0.09325945948850778,0.09325945948850778,0.0
3.0,3600.0,0.0,0.08570059699724919,0.1462724008548527,0.14451209336627857,0.136862561435808,0.08689028493295226,0.08689028493295226,0.0
3.0,3600.0,0.0,0.1404606382806295,0.15713351810730936,0.15549108276469414,0.149018590855309,0.08004170921330589,0.08004170921330589,0.0
3.0,3600.0,0.0,0.14918633520170865,0.167936945043746,0.16638117024621357,0.16187647039691233,0.07434109955874546,0.07434109955874546,0.0
4.0,3600.0,0.0,0.09584986460104539,0.09961875142302123,0.09385400165676006,0.09722080929335797,0.09711907841512979,0.09711907841512979,0.0
4.0,3600.0,0.0,0.10621231801174802,0.11029311982629941,0.10538355659810406,0.10683752399046198,0.10735125913576182,0.10735125913576182,0.0
4.0,3600.0,0.0,0.11588455713897405,0.11954917873645787,0.11514677901603698,0.11596707179746046,0.10412379140294337,0.10412379140294337,0.0
4.0,3600.0,0.0,0.09313270291951281,0.12889126577047427,0.1252886695675426,0.12403918613413711,0.11567688455648195,0.11567688455648195,0.0
4.0,3600.0,0.0,0.09197020553117063,0.13823542307074,0.13512736696984018,0.13352462330652348,0.11704413147369597,0.11704413147369597,0.0
4.0,3600.0,0.0,0.08931241753408592,0.14686996041636124,0.14342471778331622,0.1402335923373894,0.14465132189805996,0.14465132189805996,0.0
2.0,4320.0,720.0,0.154822422796279,0.15551405747484182,0.1552789016841304,0.15130200228239443,0.1522426254452398,0.15511290936127542,0.0
2.0,4320.0,720.0,0.16965598557358852,0.17060618671105565,0.1696976002219448,0.16794978499098345,0.13354140657511449,0.16995422388680814,0.0
2.0,4320.0,720.0,0.11568101917922657,0.1839465348602457,0.18306241080441366,0.18257509833269514,0.11483866476382754,0.1833130286470117,0.0
2.0,4320.0,720.0,0.09362179599565201,0.19471930993372843,0.19373049545916754,0.19375854693362315,0.09401451663803073,0.19436165363441915,0.0
2.0,4320.0,720.0,0.06647279656437532,0.19940416939222438,0.1984087483291146,0.19830209607235294,0.06835698643383292,0.19901311111743125,0.0
2.0,4320.0,720.0,0.04294253204666576,0.2036223534495175,0.20328388304767386,0.2013250756157281,0.046478467521244404,0.2032766815497623,0.0
3.0,4320.0,720.0,0.1354709787077658,0.1324448170521625,0.13314537060431353,0.12484208833865451,0.13163516089762728,0.12867790614879293,0.0
3.0,4320.0,720.0,0.14342313787638672,0.14550173407749378,0.1431302969751258,0.14043730907921637,0.1209432922207676,0.14325662050115984,0.0
3.0,4320.0,720.0,0.15162592031867927,0.15734211389789143,0.15117691417650547,0.1535198052004122,0.1107548484028621,0.15666284819562848,0.0
3.0,4320.0,720.0,0.161029954767839,0.16942444382904087,0.1610068771346811,0.16665512785008774,0.10129350133850268,0.16981099418443646,0.0
3.0,4320.0,720.0,0.17138838076272955,0.18131034802139534,0.17168360849329656,0.17970685622988403,0.08334105170537431,0.182334961909834,0.0
3.0,4320.0,720.0,0.18308868412638435,0.1931168793419179,0.1829724151963491,0.19154724878644303,0.08501584164171727,0.19416329971223445,0.0
4.0,4320.0,720.0,0.11909738029218231,0.1095424823076605,0.11994061167901338,0.10775772875884615,0.10986322062657783,0.10383644415014692,0.0
4.0,4320.0,720.0,0.12226197070806955,0.12116442930435545,0.12162518961063162,0.11860177366832503,0.12331291837294667,0.11570260769625029,0.0
4.0,4320.0,720.0,0.10478287905482431,0.13251632293501914,0.12824126852523576,0.12892009534666804,0.12076380972121459,0.1271789822779562,0.0
4.0,4320.0,720.0,0.09415175260725939,0.14388545172615863,0.13741332904624348,0.14007374485938173,0.13467512329704867,0.1391713816011243,0.0
4.0,4320.0,720.0,0.10726596893429685,0.1560241714428109,0.1486419137802143,0.15025645817758948,0.13651466068610352,0.15234861699476698,0.0
4.0,4320.0,720.0,0.10406749083628364,0.16495732289130238,0.15865352027488544,0.1562029104901741,0.142036300309194,0.1619540223891881,0.0
2.0,4000.0,0.0,0.11073010061685029,0.11146490657006758,0.1106205242904933,0.10615367757488248,0.11062696995674959,0.11062696995674959,0.0
2.0,4000.0,0.0,0.09219222510945324,0.1301252829020756,0.1291194088555604,0.1206017190129538,0.12893886736003202,0.12893886736003202,0.0
2.0,4000.0,0.0,0.07317199263304142,0.14695143623380402,0.14589809040679824,0.1415554622120262,0.14575592103137425,0.14575592103137425,0.0
2.0,4000.0,0.0,0.05278396291944454,0.16190933700330423,0.1610589251053277,0.15861155651344105,0.1609290912277741,0.1609290912277741,0.0
2.0,4000.0,0.0,0.03333746033194096,0.17737405594906852,0.1764552557327269,0.17564723284743355,0.1765595167501841,0.1765595167501841,0.0
2.0,4000.0,0.0,0.012472020007745832,0.18941716281237486,0.18860319940134307,0.18822247458005392,0.1886622773908534,0.1886622773908534,0.0
3.0,4000.0,0.0,0.11053928131526802,0.11315803566647031,0.11051786001178177,0.1086220746532427,0.11200128527820918,0.11200128527820918,0.0
3.0,4000.0,0.0,0.12312117673526668,0.1260726567605498,0.12321223873241705,0.12158919254791467,0.11665041834952805,0.11665041834952805,0.0
3.0,4000.0,0.0,0.1356091433234199,0.13740753067995148,0.13545883035033657,0.13310750598567733,0.11969207313799801,0.11969207313799801,0.0
3.0,4000.0,0.0,0.1473112789228992,0.1497836661202333,0.14734890220633678,0.14544086426056813,0.12284002042406816,0.12284002042406816,0.0
3.0,4000.0,0.0,0.1587921981303978,0.16057123141449314,0.1586089037920364,0.15543359893042363,0.12486118149374104,0.12486118149374104,0.0
3.0,4000.0,0.0,0.1509124028234069,0.16963211137494716,0.1679731971505709,0.16388012447277966,0.12480347829858285,0.12480347829858285,0.0
4.0,4000.0,0.0,0.0968871350713536,0.10238071058625542,0.09593446396533634,0.09486089551083965,0.10072683485905787,0.10072683485905787,0.0
4.0,4000.0,0.0,0.0963484573502722,0.11232909860859042,0.10503085299455539,0.10401935874168178,0.1081863278886872,0.1081863278886872,0.0
4.0,4000.0,0.0,0.08265696246081089,0.12193089145277192,0.11700287346574856,0.11357215887891225,0.11494347558523244,0.11494347558523244,0.0
4.0,4000.0,0.0,0.07532880852694745,0.13208133007961265,0.1279333213663686,0.12299937416008888,0.12192719880847847,0.12192719880847847,0.0
4.0,4000.0,0.0,0.12248353990569205,0.14098989279648855,0.13693630563949843,0.1327026671922218,0.12799700238932932,0.12799700238932932,0.0
4.0,4000.0,0.0,0.1296656573487608,0.15111975776370257,0.147267771552838,0.14365958193759787,0.1338930903168868,0.1338930903168868,0.0
2.0,4800.0,800.0,0.15719156057452266,0.15880973950085409,0.15797990415401741,0.15710857703983905,0.1582565159362963,0.15796607356490344,0.0
2.0,4800.0,800.0,0.1728038457808625,0.17431389662385877,0.17332335868556303,0.17301857778147212,0.17384979842899295,0.17371818849313547,0.0
2.0,4800.0,800.0,0.1866632355702691,0.18797076149475256,0.18683015377339462,0.18645458781636215,0.1871779000299062,0.1871779000299062,0.0
2.0,4800.0,800.0,0.09517899091897197,0.19743347007468182,0.19628344027208022,0.1953297570211423,0.1970828512324252,0.19697766557974827,0.0
2.0,4800.0,800.0,0.07233267932653831,0.20505592112253068,0.2040855355890665,0.20140103838335188,0.20392970725522552,0.20405720316473175,0.0
2.0,4800.0,800.0,0.046352856629536476,0.2082716492993173,0.20756737333812436,0.19948975925260515,0.20773984908372256,0.2078117139777219,0.0
3.0,4800.0,800.0,0.13826591451109893,0.1354625298110439,0.13635112823335171,0.13196546505228401,0.1339433131535498,0.13093927719684462,0.0
3.0,4800.0,800.0,0.14387299107399276,0.14699192408873163,0.14410849062022535,0.1445565141472045,0.1344702408988041,0.14354558926581584,0.0
3.0,4800.0,800.0,0.15322738414444692,0.1590561239168211,0.15377400830868726,0.15691565876842695,0.13503918432166817,0.15724938720554216,0.0
3.0,4800.0,800.0,0.16513661202185792,0.17382226056945638,0.16545297670405523,0.17127408685648549,0.13704918032786884,0.1729651998849583,0.0
3.0,4800.0,800.0,0.1745417362318673,0.18451868583873965,0.1748132571534209,0.18128931998451758,0.13503255362538202,0.18483642308736614,0.0
3.0,4800.0,800.0,0.18593329310184759,0.19560045492526223,0.18592749048370627,0.19054637452418532,0.1327639030730665,0.19694666233404512,0.0
4.0,4800.0,800.0,0.12190426048086556,0.11354227962051056,0.1225133430373605,0.11333581095729195,0.11437331598996558,0.10720885337627883,0.0
4.0,4800.0,800.0,0.12405980080175227,0.12511365045253542,0.12472620572798276,0.12159048642393688,0.12115654833243794,0.11905918089019296,0.0
4.0,4800.0,800.0,0.13125461845729314,0.1365771482608763,0.13204007916617144,0.1320090741381894,0.1282212932197171,0.131430313615858,0.0
4.0,4800.0,800.0,0.13276969167007302,0.14778518836635324,0.1406292848753279,0.1436924048078565,0.1351808637791242,0.14343369535409567,0.0
4.0,4800.0,800.0,0.1382597093804997,0.15790430010954037,0.15030915311255666,0.15369919480020555,0.139012475145751,0.15464404562279688,0.0
4.0,4800.0,800.0,0.1447249305432713,0.16879285766313223,0.16098873084086862,0.16492721351050432,0.14375721881731063,0.16640999760673447,0.0
