dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
MD,1000,3.0e-6,4,0.0,0.0,CHI,178759,179472,0.261742
MD,1000,3.0e-6,4,0.0,0.0,RND,206427,206262,0.5894126
MD,1000,2.0e-6,4,0.0,0.0,CHIM,180753,180807,0.2780271
MD,1000,2.0e-6,4,0.0,0.0,CHI,178759,179472,0.2784672
MD,1000,2.0e-6,4,0.0,0.0,RND,206428,206245,0.400276
MD,1000,1.0,4,0.05,0.0,CHIM,176044,176368,0.2803544
MD,1000,1.0,4,0.05,0.0,CHI,174294,174928,0.2699589
MD,1000,1.0,4,0.05,0.0,RND,206141,205943,0.4441314
MD,1000,0.9,4,0.05,0.0,CHIM,176063,176383,0.2208174
MD,1000,0.9,4,0.05,0.0,CHI,174169,174851,0.2700156
MD,1000,0.9,4,0.05,0.0,RND,206117,206020,0.5827117
MD,1000,0.8,4,0.05,0.0,CHIM,176073,176392,0.2750306
MD,1000,0.8,4,0.05,0.0,CHI,174164,174792,0.2996544
MD,1000,0.8,4,0.05,0.0,RND,206078,205999,0.4048542
MD,1000,0.7,4,0.05,0.0,CHIM,176019,176332,0.2736803
MD,1000,0.7,4,0.05,0.0,CHI,174224,174949,0.3612834
MD,1000,0.7,4,0.05,0.0,RND,206085,205983,0.4259244
MD,1000,0.6,4,0.05,0.0,CHIM,176049,176355,0.3208419
MD,1000,0.6,4,0.05,0.0,CHI,174190,174961,0.3787099
MD,1000,0.6,4,0.05,0.0,RND,206124,205945,0.4892515
MD,1000,0.5,4,0.05,0.0,CHIM,176016,176322,0.2686247
MD,1000,0.5,4,0.05,0.0,CHI,174181,174840,0.3354912
MD,1000,0.5,4,0.05,0.0,RND,206133,205929,0.346203
MD,1000,0.4,4,0.05,0.0,CHIM,176025,176289,0.2956065
MD,1000,0.4,4,0.05,0.0,CHI,174168,174964,0.3689938
MD,1000,0.4,4,0.05,0.0,RND,206143,206028,0.3721259
MD,1000,0.3,4,0.05,0.0,CHIM,175991,176405,0.2541518
MD,1000,0.3,4,0.05,0.0,CHI,174186,174947,0.4424833
MD,1000,0.3,4,0.05,0.0,RND,206148,205961,0.3258376
MD,1000,0.2,4,0.05,0.0,CHIM,176126,176457,0.2989564
MD,1000,0.2,4,0.05,0.0,CHI,174138,174927,0.3357395
MD,1000,0.2,4,0.05,0.0,RND,206199,206005,0.4184933
MD,1000,0.1,4,0.05,0.0,CHIM,176196,176386,0.3119555
MD,1000,0.1,4,0.05,0.0,CHI,174135,174918,0.4014077
MD,1000,0.1,4,0.05,0.0,RND,206133,205986,0.4576795
MD,1000,0.09,4,0.05,0.0,CHIM,176196,176386,0.2435285
MD,1000,0.09,4,0.05,0.0,CHI,174135,174918,0.4083728
MD,1000,0.09,4,0.05,0.0,RND,206144,205931,0.3961091
MD,1000,0.08,4,0.05,0.0,CHIM,176203,176432,0.2412154
MD,1000,0.08,4,0.05,0.0,CHI,174121,175065,0.3797663
MD,1000,0.08,4,0.05,0.0,RND,206129,205968,0.3507198
MD,1000,0.07,4,0.05,0.0,CHIM,176189,176393,0.2895235
MD,1000,0.07,4,0.05,0.0,CHI,174262,174976,0.4313883
MD,1000,0.07,4,0.05,0.0,RND,206121,205990,0.3613894
MD,1000,0.06,4,0.05,0.0,CHIM,176196,176398,0.2357902
MD,1000,0.06,4,0.05,0.0,CHI,174276,174962,0.3403925
MD,1000,0.06,4,0.05,0.0,RND,206076,205994,0.4910261
MD,1000,0.05,4,0.05,0.0,CHIM,176176,176371,0.2841535
MD,1000,0.05,4,0.05,0.0,CHI,174181,174976,0.3732795
MD,1000,0.05,4,0.05,0.0,RND,206108,205983,0.3490484
MD,1000,0.04,4,0.05,0.0,CHIM,176169,176418,0.3340507
MD,1000,0.04,4,0.05,0.0,CHI,174126,174927,0.3333896
MD,1000,0.04,4,0.05,0.0,RND,206062,205975,0.4322477
MD,1000,0.03,4,0.05,0.0,CHIM,176215,176455,0.3137272
MD,1000,0.03,4,0.05,0.0,CHI,174212,175037,0.283023
MD,1000,0.03,4,0.05,0.0,RND,206140,205986,0.4846445
MD,1000,0.02,4,0.05,0.0,CHIM,176144,176331,0.2802162
MD,1000,0.02,4,0.05,0.0,CHI,174300,175025,0.3050176
MD,1000,0.02,4,0.05,0.0,RND,206115,205987,0.4547276
MD,1000,0.01,4,0.05,0.0,CHIM,176077,176309,0.3598114
MD,1000,0.01,4,0.05,0.0,CHI,174155,174957,0.320756
MD,1000,0.01,4,0.05,0.0,RND,206113,205981,0.301224
MD,1000,0.009,4,0.05,0.0,CHIM,176185,176424,0.2645297
MD,1000,0.009,4,0.05,0.0,CHI,174237,174878,0.3367504
MD,1000,0.009,4,0.05,0.0,RND,206121,206051,0.3064894
MD,1000,0.008,4,0.05,0.0,CHIM,176212,176408,0.2655807
MD,1000,0.008,4,0.05,0.0,CHI,174159,174959,0.2861954
MD,1000,0.008,4,0.05,0.0,RND,206150,205992,0.3797012
MD,1000,0.007,4,0.05,0.0,CHIM,176135,176398,0.2801575
MD,1000,0.007,4,0.05,0.0,CHI,174175,174999,0.3253347
MD,1000,0.007,4,0.05,0.0,RND,206109,205952,0.3327298
MD,1000,0.006,4,0.05,0.0,CHIM,176148,176377,0.3126938
MD,1000,0.006,4,0.05,0.0,CHI,174139,174926,0.3030869
MD,1000,0.006,4,0.05,0.0,RND,206161,206019,0.311126
MD,1000,0.005,4,0.05,0.0,CHIM,176148,176377,0.3219281
MD,1000,0.005,4,0.05,0.0,CHI,174139,174926,0.3578356
MD,1000,0.005,4,0.05,0.0,RND,206161,205966,0.3103124
MD,1000,0.004,4,0.05,0.0,CHIM,176160,176371,0.3000012
MD,1000,0.004,4,0.05,0.0,CHI,174212,175006,0.2693212
MD,1000,0.004,4,0.05,0.0,RND,206117,205991,0.377423
MD,1000,0.003,4,0.05,0.0,CHIM,176180,176388,0.2981732
MD,1000,0.003,4,0.05,0.0,CHI,174264,174926,0.2756348
MD,1000,0.003,4,0.05,0.0,RND,206120,206013,0.3679073
MD,1000,0.002,4,0.05,0.0,CHIM,176183,176427,0.3248456
MD,1000,0.002,4,0.05,0.0,CHI,174132,174986,0.3874737
MD,1000,0.002,4,0.05,0.0,RND,206118,206008,0.3057081
MD,1000,0.001,4,0.05,0.0,CHIM,176280,176444,0.3854781
MD,1000,0.001,4,0.05,0.0,CHI,174189,174829,0.3250799
MD,1000,0.001,4,0.05,0.0,RND,206125,205931,0.3367316
MD,1000,0.0009,4,0.05,0.0,CHIM,176280,176444,0.3088342
MD,1000,0.0009,4,0.05,0.0,CHI,174189,174829,0.3460223
MD,1000,0.0009,4,0.05,0.0,RND,206084,205988,0.4825472
MD,1000,0.0008,4,0.05,0.0,CHIM,176280,176444,0.2748825
MD,1000,0.0008,4,0.05,0.0,CHI,174189,174829,0.3031414
MD,1000,0.0008,4,0.05,0.0,RND,206177,205980,0.4019699
MD,1000,0.0007,4,0.05,0.0,CHIM,176297,176453,0.2705449
MD,1000,0.0007,4,0.05,0.0,CHI,174454,174894,0.2886724
MD,1000,0.0007,4,0.05,0.0,RND,206145,205930,0.4087352
MD,1000,0.0006,4,0.05,0.0,CHIM,176226,176412,0.2657129
MD,1000,0.0006,4,0.05,0.0,CHI,174172,174957,0.3255169
MD,1000,0.0006,4,0.05,0.0,RND,206156,205957,0.3754935
MD,1000,0.0005,4,0.05,0.0,CHIM,176226,176412,0.2590291
MD,1000,0.0005,4,0.05,0.0,CHI,174172,174957,0.3151185
MD,1000,0.0005,4,0.05,0.0,RND,206175,205937,0.3315974
MD,1000,0.0004,4,0.05,0.0,CHIM,176213,176404,0.2650695
MD,1000,0.0004,4,0.05,0.0,CHI,174159,175013,0.2782674
MD,1000,0.0004,4,0.05,0.0,RND,206139,206045,0.3337375
MD,1000,0.0003,4,0.05,0.0,CHIM,176213,176352,0.2685842
MD,1000,0.0003,4,0.05,0.0,CHI,174189,174851,0.4180573
MD,1000,0.0003,4,0.05,0.0,RND,206166,205965,0.5241547
MD,1000,0.0002,4,0.05,0.0,CHIM,176115,176257,0.2880972
MD,1000,0.0002,4,0.05,0.0,CHI,174217,174822,0.2779173
MD,1000,0.0002,4,0.05,0.0,RND,206176,205965,0.3939414
MD,1000,0.0001,4,0.05,0.0,CHIM,176054,176220,0.2842534
MD,1000,0.0001,4,0.05,0.0,CHI,174185,174909,0.2940198
MD,1000,0.0001,4,0.05,0.0,RND,206199,206000,0.4506189
MD,1000,9.0e-5,4,0.05,0.0,CHIM,176046,176244,0.2881322
MD,1000,9.0e-5,4,0.05,0.0,CHI,174193,174906,0.2914338
MD,1000,9.0e-5,4,0.05,0.0,RND,206146,205959,0.3820588
MD,1000,8.0e-5,4,0.05,0.0,CHIM,176051,176244,0.2916083
MD,1000,8.0e-5,4,0.05,0.0,CHI,174309,174875,0.2779947
MD,1000,8.0e-5,4,0.05,0.0,RND,206112,205977,0.4997633
MD,1000,7.0e-5,4,0.05,0.0,CHIM,176051,176244,0.2694465
MD,1000,7.0e-5,4,0.05,0.0,CHI,174309,174875,0.2925322
MD,1000,7.0e-5,4,0.05,0.0,RND,206134,205992,0.4265678
MD,1000,6.0e-5,4,0.05,0.0,CHIM,176051,176244,0.2674661
MD,1000,6.0e-5,4,0.05,0.0,CHI,174309,174875,0.296039
MD,1000,6.0e-5,4,0.05,0.0,RND,206142,206008,0.3446484
MD,1000,5.0e-5,4,0.05,0.0,CHIM,176053,176226,0.2996337
MD,1000,5.0e-5,4,0.05,0.0,CHI,174183,174885,0.3508743
MD,1000,5.0e-5,4,0.05,0.0,RND,206183,205969,0.4313317
MD,1000,4.0e-5,4,0.05,0.0,CHIM,176051,176244,0.2753102
MD,1000,4.0e-5,4,0.05,0.0,CHI,174309,174875,0.3101844
MD,1000,4.0e-5,4,0.05,0.0,RND,206121,205931,0.3659689
MD,1000,3.0e-5,4,0.05,0.0,CHIM,176073,176240,0.2616645
MD,1000,3.0e-5,4,0.05,0.0,CHI,174197,174901,0.3035479
MD,1000,3.0e-5,4,0.05,0.0,RND,206088,206013,0.3500958
MD,1000,2.0e-5,4,0.05,0.0,CHIM,176073,176240,0.3120974
MD,1000,2.0e-5,4,0.05,0.0,CHI,174197,174901,0.3810004
MD,1000,2.0e-5,4,0.05,0.0,RND,206113,205944,0.4127427
MD,1000,1.0e-5,4,0.05,0.0,CHIM,176063,176188,0.2821639
MD,1000,1.0e-5,4,0.05,0.0,CHI,174222,174842,0.2907895
MD,1000,1.0e-5,4,0.05,0.0,RND,206107,206013,0.3876344
MD,1000,9.0e-6,4,0.05,0.0,CHIM,176062,176199,0.2597681
MD,1000,9.0e-6,4,0.05,0.0,CHI,174277,175006,0.3020679
MD,1000,9.0e-6,4,0.05,0.0,RND,206142,206009,0.3778502
MD,1000,8.0e-6,4,0.05,0.0,CHIM,176062,176199,0.3158462
MD,1000,8.0e-6,4,0.05,0.0,CHI,174277,175006,0.3406838
MD,1000,8.0e-6,4,0.05,0.0,RND,206173,206013,0.347712
MD,1000,7.0e-6,4,0.05,0.0,CHIM,176062,176199,0.2562682
MD,1000,7.0e-6,4,0.05,0.0,CHI,174277,175006,0.2894846
MD,1000,7.0e-6,4,0.05,0.0,RND,206112,205969,0.4157086
MD,1000,6.0e-6,4,0.05,0.0,CHIM,176062,176199,0.3018592
MD,1000,6.0e-6,4,0.05,0.0,CHI,174277,175006,0.3235932
MD,1000,6.0e-6,4,0.05,0.0,RND,206160,206014,0.4544366
MD,1000,5.0e-6,4,0.05,0.0,CHIM,176062,176199,0.3158787
MD,1000,5.0e-6,4,0.05,0.0,CHI,174277,175006,0.3305536
MD,1000,5.0e-6,4,0.05,0.0,RND,206114,205973,0.3612996
MD,1000,4.0e-6,4,0.05,0.0,CHIM,176051,176165,0.3254755
MD,1000,4.0e-6,4,0.05,0.0,CHI,174207,174866,0.2910433
MD,1000,4.0e-6,4,0.05,0.0,RND,206130,205961,0.4575023
MD,1000,3.0e-6,4,0.05,0.0,CHIM,176071,176219,0.2916441
MD,1000,3.0e-6,4,0.05,0.0,CHI,174244,174900,0.3522493
MD,1000,3.0e-6,4,0.05,0.0,RND,206141,205964,0.3125079
MD,1000,2.0e-6,4,0.05,0.0,CHIM,176091,176244,0.3568864
MD,1000,2.0e-6,4,0.05,0.0,CHI,174207,174858,0.2883691
MD,1000,2.0e-6,4,0.05,0.0,RND,206106,206000,0.3288387
MD,1000,1.0,4,0.1,0.0,CHIM,171035,171357,0.3497218
MD,1000,1.0,4,0.1,0.0,CHI,169558,170127,0.3208193
MD,1000,1.0,4,0.1,0.0,RND,205230,205135,0.3785758
MD,1000,0.9,4,0.1,0.0,CHIM,170977,171321,0.3048611
MD,1000,0.9,4,0.1,0.0,CHI,169570,170109,0.3112296
MD,1000,0.9,4,0.1,0.0,RND,205320,205177,0.3500471
MD,1000,0.8,4,0.1,0.0,CHIM,171113,171425,0.2827601
MD,1000,0.8,4,0.1,0.0,CHI,169547,170168,0.3576811
MD,1000,0.8,4,0.1,0.0,RND,205352,205091,0.4325399
MD,1000,0.7,4,0.1,0.0,CHIM,170992,171303,0.2638771
MD,1000,0.7,4,0.1,0.0,CHI,169538,170164,0.3108419
MD,1000,0.7,4,0.1,0.0,RND,205320,205160,0.3793925
MD,1000,0.6,4,0.1,0.0,CHIM,170984,171299,0.2556633
MD,1000,0.6,4,0.1,0.0,CHI,169533,170131,0.3966961
MD,1000,0.6,4,0.1,0.0,RND,205339,205146,0.4524658
MD,1000,0.5,4,0.1,0.0,CHIM,170979,171298,0.2559856
MD,1000,0.5,4,0.1,0.0,CHI,169536,170220,0.3650019
MD,1000,0.5,4,0.1,0.0,RND,205306,205202,0.4412309
MD,1000,0.4,4,0.1,0.0,CHIM,170968,171236,0.2512537
MD,1000,0.4,4,0.1,0.0,CHI,169558,170080,0.3539158
MD,1000,0.4,4,0.1,0.0,RND,205260,205172,0.4289188
MD,1000,0.3,4,0.1,0.0,CHIM,171014,171311,0.2446471
MD,1000,0.3,4,0.1,0.0,CHI,169530,170155,0.3220095
MD,1000,0.3,4,0.1,0.0,RND,205222,205142,0.4581841
MD,1000,0.2,4,0.1,0.0,CHIM,170979,171274,0.3019271
MD,1000,0.2,4,0.1,0.0,CHI,169471,170226,0.3160827
MD,1000,0.2,4,0.1,0.0,RND,205263,205200,0.3481379
MD,1000,0.1,4,0.1,0.0,CHIM,170970,171292,0.2667873
MD,1000,0.1,4,0.1,0.0,CHI,169563,170150,0.3086732
MD,1000,0.1,4,0.1,0.0,RND,205326,205172,0.4880781
MD,1000,0.09,4,0.1,0.0,CHIM,170975,171292,0.2662171
MD,1000,0.09,4,0.1,0.0,CHI,169545,170174,0.3001224
MD,1000,0.09,4,0.1,0.0,RND,205261,205176,0.4120138
MD,1000,0.08,4,0.1,0.0,CHIM,170959,171268,0.2847314
MD,1000,0.08,4,0.1,0.0,CHI,169521,170198,0.3344957
MD,1000,0.08,4,0.1,0.0,RND,205271,205138,0.4676116
MD,1000,0.07,4,0.1,0.0,CHIM,170963,171263,0.2642686
MD,1000,0.07,4,0.1,0.0,CHI,169562,170059,0.3032667
MD,1000,0.07,4,0.1,0.0,RND,205293,205086,0.3779773
MD,1000,0.06,4,0.1,0.0,CHIM,171007,171295,0.2779351
MD,1000,0.06,4,0.1,0.0,CHI,169480,170160,0.3821422
MD,1000,0.06,4,0.1,0.0,RND,205317,205151,0.4145556
MD,1000,0.05,4,0.1,0.0,CHIM,171027,171334,0.2784102
MD,1000,0.05,4,0.1,0.0,CHI,169576,170109,0.3112784
MD,1000,0.05,4,0.1,0.0,RND,205218,205066,0.3541763
MD,1000,0.04,4,0.1,0.0,CHIM,170999,171315,0.2663538
MD,1000,0.04,4,0.1,0.0,CHI,169509,170098,0.364011
MD,1000,0.04,4,0.1,0.0,RND,205319,205196,0.4015517
MD,1000,0.03,4,0.1,0.0,CHIM,171019,171317,0.3156491
MD,1000,0.03,4,0.1,0.0,CHI,169543,170169,0.3281038
MD,1000,0.03,4,0.1,0.0,RND,205289,205065,0.3607277
MD,1000,0.02,4,0.1,0.0,CHIM,171015,171327,0.2449944
MD,1000,0.02,4,0.1,0.0,CHI,169527,170134,0.3184824
MD,1000,0.02,4,0.1,0.0,RND,205342,205114,0.3714764
MD,1000,0.01,4,0.1,0.0,CHIM,171058,171343,0.2790316
MD,1000,0.01,4,0.1,0.0,CHI,169533,170132,0.2873267
MD,1000,0.01,4,0.1,0.0,RND,205307,205189,0.3689136
MD,1000,0.009,4,0.1,0.0,CHIM,171143,171356,0.2733477
MD,1000,0.009,4,0.1,0.0,CHI,169586,170223,0.3684899
MD,1000,0.009,4,0.1,0.0,RND,205353,205119,0.3640126
MD,1000,0.008,4,0.1,0.0,CHIM,171136,171339,0.270604
MD,1000,0.008,4,0.1,0.0,CHI,169566,170152,0.330109
MD,1000,0.008,4,0.1,0.0,RND,205282,205220,0.4037063
MD,1000,0.007,4,0.1,0.0,CHIM,171093,171358,0.2737469
MD,1000,0.007,4,0.1,0.0,CHI,169592,170173,0.2927491
MD,1000,0.007,4,0.1,0.0,RND,205281,205162,0.3557923
MD,1000,0.006,4,0.1,0.0,CHIM,171091,171354,0.3174094
MD,1000,0.006,4,0.1,0.0,CHI,169549,170181,0.3402244
MD,1000,0.006,4,0.1,0.0,RND,205342,205157,0.3568369
MD,1000,0.005,4,0.1,0.0,CHIM,171115,171300,0.3196333
MD,1000,0.005,4,0.1,0.0,CHI,169551,170164,0.3249185
MD,1000,0.005,4,0.1,0.0,RND,205239,205143,0.3792269
MD,1000,0.004,4,0.1,0.0,CHIM,171077,171298,0.2863242
MD,1000,0.004,4,0.1,0.0,CHI,169545,170026,0.3516161
MD,1000,0.004,4,0.1,0.0,RND,205353,205183,0.4079811
MD,1000,0.003,4,0.1,0.0,CHIM,171082,171317,0.3083259
MD,1000,0.003,4,0.1,0.0,CHI,169551,170164,0.3220371
MD,1000,0.003,4,0.1,0.0,RND,205243,205105,0.3411
MD,1000,0.002,4,0.1,0.0,CHIM,171095,171382,0.3109447
MD,1000,0.002,4,0.1,0.0,CHI,169556,170066,0.315109
MD,1000,0.002,4,0.1,0.0,RND,205313,205094,0.4776187
MD,1000,0.001,4,0.1,0.0,CHIM,171099,171409,0.3121235
MD,1000,0.001,4,0.1,0.0,CHI,169522,170146,0.3712353
MD,1000,0.001,4,0.1,0.0,RND,205263,205156,0.4460367
MD,1000,0.0009,4,0.1,0.0,CHIM,171128,171416,0.2804172
MD,1000,0.0009,4,0.1,0.0,CHI,169573,170201,0.3125084
MD,1000,0.0009,4,0.1,0.0,RND,205271,205225,0.3421761
MD,1000,0.0008,4,0.1,0.0,CHIM,171132,171431,0.3030022
MD,1000,0.0008,4,0.1,0.0,CHI,169517,170100,0.3225658
MD,1000,0.0008,4,0.1,0.0,RND,205322,205132,0.3624019
MD,1000,0.0007,4,0.1,0.0,CHIM,171132,171431,0.2838739
MD,1000,0.0007,4,0.1,0.0,CHI,169517,170100,0.3812926
MD,1000,0.0007,4,0.1,0.0,RND,205302,205059,0.4474019
MD,1000,0.0006,4,0.1,0.0,CHIM,171129,171428,0.2468505
MD,1000,0.0006,4,0.1,0.0,CHI,169517,170156,0.2973506
MD,1000,0.0006,4,0.1,0.0,RND,205267,205178,0.3875595
MD,1000,0.0005,4,0.1,0.0,CHIM,171129,171428,0.2892901
MD,1000,0.0005,4,0.1,0.0,CHI,169517,170156,0.2823204
MD,1000,0.0005,4,0.1,0.0,RND,205315,205166,0.3258008
MD,1000,0.0004,4,0.1,0.0,CHIM,171129,171428,0.2542019
MD,1000,0.0004,4,0.1,0.0,CHI,169517,170156,0.2811285
MD,1000,0.0004,4,0.1,0.0,RND,205275,205137,0.4279336
MD,1000,0.0003,4,0.1,0.0,CHIM,171105,171402,0.2458362
MD,1000,0.0003,4,0.1,0.0,CHI,169548,170232,0.2412569
MD,1000,0.0003,4,0.1,0.0,RND,205238,205167,0.312922
MD,1000,0.0002,4,0.1,0.0,CHIM,170978,171245,0.2256764
MD,1000,0.0002,4,0.1,0.0,CHI,169526,170142,0.2440288
MD,1000,0.0002,4,0.1,0.0,RND,205288,205181,0.4208437
MD,1000,0.0001,4,0.1,0.0,CHIM,170985,171265,0.262679
MD,1000,0.0001,4,0.1,0.0,CHI,169526,170200,0.2751518
MD,1000,0.0001,4,0.1,0.0,RND,205368,205110,0.3146343
MD,1000,9.0e-5,4,0.1,0.0,CHIM,170989,171281,0.230116
MD,1000,9.0e-5,4,0.1,0.0,CHI,169544,170184,0.3247722
MD,1000,9.0e-5,4,0.1,0.0,RND,205265,205171,0.3838658
MD,1000,8.0e-5,4,0.1,0.0,CHIM,170990,171283,0.267953
MD,1000,8.0e-5,4,0.1,0.0,CHI,169546,170231,0.273759
MD,1000,8.0e-5,4,0.1,0.0,RND,205249,205166,0.3096601
MD,1000,7.0e-5,4,0.1,0.0,CHIM,170990,171283,0.3025318
MD,1000,7.0e-5,4,0.1,0.0,CHI,169546,170231,0.2525085
MD,1000,7.0e-5,4,0.1,0.0,RND,205316,205222,0.2874345
MD,1000,6.0e-5,4,0.1,0.0,CHIM,170991,171275,0.2091184
MD,1000,6.0e-5,4,0.1,0.0,CHI,169522,170156,0.2664434
MD,1000,6.0e-5,4,0.1,0.0,RND,205350,205127,0.3147745
MD,1000,5.0e-5,4,0.1,0.0,CHIM,170988,171252,0.2423241
MD,1000,5.0e-5,4,0.1,0.0,CHI,169559,170136,0.261899
MD,1000,5.0e-5,4,0.1,0.0,RND,205277,205078,0.2871495
MD,1000,4.0e-5,4,0.1,0.0,CHIM,170994,171254,0.2792301
MD,1000,4.0e-5,4,0.1,0.0,CHI,169541,170213,0.3040633
MD,1000,4.0e-5,4,0.1,0.0,RND,205256,205159,0.3979508
MD,1000,3.0e-5,4,0.1,0.0,CHIM,170994,171254,0.2399316
MD,1000,3.0e-5,4,0.1,0.0,CHI,169541,170213,0.24676
MD,1000,3.0e-5,4,0.1,0.0,RND,205226,205120,0.2889059
MD,1000,2.0e-5,4,0.1,0.0,CHIM,170984,171279,0.2602337
MD,1000,2.0e-5,4,0.1,0.0,CHI,169552,170200,0.2321585
MD,1000,2.0e-5,4,0.1,0.0,RND,205340,205187,0.3782619
MD,1000,1.0e-5,4,0.1,0.0,CHIM,170990,171259,0.2392118
MD,1000,1.0e-5,4,0.1,0.0,CHI,169518,170144,0.2623459
MD,1000,1.0e-5,4,0.1,0.0,RND,205237,205184,0.3420638
MD,1000,9.0e-6,4,0.1,0.0,CHIM,170990,171259,0.2133978
MD,1000,9.0e-6,4,0.1,0.0,CHI,169518,170144,0.2317174
MD,1000,9.0e-6,4,0.1,0.0,RND,205268,205096,0.3282272
MD,1000,8.0e-6,4,0.1,0.0,CHIM,170990,171259,0.2706519
MD,1000,8.0e-6,4,0.1,0.0,CHI,169518,170144,0.2456971
MD,1000,8.0e-6,4,0.1,0.0,RND,205310,205083,0.4034696
MD,1000,7.0e-6,4,0.1,0.0,CHIM,170989,171266,0.264129
MD,1000,7.0e-6,4,0.1,0.0,CHI,169553,170198,0.2293205
MD,1000,7.0e-6,4,0.1,0.0,RND,205361,205183,0.291256
MD,1000,6.0e-6,4,0.1,0.0,CHIM,171002,171277,0.2359928
MD,1000,6.0e-6,4,0.1,0.0,CHI,169556,170154,0.2466651
MD,1000,6.0e-6,4,0.1,0.0,RND,205291,205147,0.3652512
MD,1000,5.0e-6,4,0.1,0.0,CHIM,171002,171277,0.2301523
MD,1000,5.0e-6,4,0.1,0.0,CHI,169556,170154,0.246689
MD,1000,5.0e-6,4,0.1,0.0,RND,205312,205111,0.2890986
MD,1000,4.0e-6,4,0.1,0.0,CHIM,170964,171223,0.2284882
MD,1000,4.0e-6,4,0.1,0.0,CHI,169534,170118,0.2488549
MD,1000,4.0e-6,4,0.1,0.0,RND,205295,205169,0.2964298
MD,1000,3.0e-6,4,0.1,0.0,CHIM,171042,171318,0.2123303
MD,1000,3.0e-6,4,0.1,0.0,CHI,169536,170141,0.2344813
MD,1000,3.0e-6,4,0.1,0.0,RND,205250,205157,0.3384454
MD,1000,2.0e-6,4,0.1,0.0,CHIM,171079,171317,0.230484
MD,1000,2.0e-6,4,0.1,0.0,CHI,169501,170184,0.2627293
MD,1000,2.0e-6,4,0.1,0.0,RND,205241,205160,0.4457224
MD,1000,1.0,2,0.0,0.2,CHIM,117671,117795,0.2406124
MD,1000,1.0,2,0.0,0.2,CHI,117464,117799,0.2959493
MD,1000,1.0,2,0.0,0.2,RND,144468,144508,1.6310044
MD,1000,0.9,2,0.0,0.2,CHIM,117671,117795,0.2652055
MD,1000,0.9,2,0.0,0.2,CHI,117464,117799,0.264312
MD,1000,0.9,2,0.0,0.2,RND,144400,144559,1.5859453
MD,1000,0.8,2,0.0,0.2,CHIM,117671,117795,0.2371725
MD,1000,0.8,2,0.0,0.2,CHI,117464,117799,0.2796492
MD,1000,0.8,2,0.0,0.2,RND,144527,144549,1.6721408
MD,1000,0.7,2,0.0,0.2,CHIM,117671,117795,0.2222435
MD,1000,0.7,2,0.0,0.2,CHI,117464,117799,0.3339482
MD,1000,0.7,2,0.0,0.2,RND,144560,144476,1.4432223
MD,1000,0.6,2,0.0,0.2,CHIM,117671,117795,0.2493999
MD,1000,0.6,2,0.0,0.2,CHI,117464,117799,0.3193239
MD,1000,0.6,2,0.0,0.2,RND,144530,144468,1.7148678
MD,1000,0.5,2,0.0,0.2,CHIM,117671,117795,0.2480488
MD,1000,0.5,2,0.0,0.2,CHI,117464,117799,0.2946574
MD,1000,0.5,2,0.0,0.2,RND,144594,144420,1.6298522
MD,1000,0.4,2,0.0,0.2,CHIM,117671,117795,0.2255682
MD,1000,0.4,2,0.0,0.2,CHI,117464,117799,0.3237063
MD,1000,0.4,2,0.0,0.2,RND,144492,144533,1.6506607
MD,1000,0.3,2,0.0,0.2,CHIM,117671,117795,0.2787546
MD,1000,0.3,2,0.0,0.2,CHI,117464,117799,0.2597813
MD,1000,0.3,2,0.0,0.2,RND,144547,144565,1.5554862
MD,1000,0.2,2,0.0,0.2,CHIM,117671,117795,0.2746737
MD,1000,0.2,2,0.0,0.2,CHI,117464,117799,0.31948
MD,1000,0.2,2,0.0,0.2,RND,144604,144490,1.4674281
MD,1000,0.1,2,0.0,0.2,CHIM,117671,117795,0.2467944
MD,1000,0.1,2,0.0,0.2,CHI,117464,117799,0.2910425
MD,1000,0.1,2,0.0,0.2,RND,144481,144436,1.7078864
MD,1000,0.09,2,0.0,0.2,CHIM,117671,117795,0.2516191
MD,1000,0.09,2,0.0,0.2,CHI,117464,117799,0.2860994
MD,1000,0.09,2,0.0,0.2,RND,144495,144439,1.6201823
MD,1000,0.08,2,0.0,0.2,CHIM,117671,117795,0.2491992
MD,1000,0.08,2,0.0,0.2,CHI,117464,117799,0.2625698
MD,1000,0.08,2,0.0,0.2,RND,144450,144520,1.6280953
MD,1000,0.07,2,0.0,0.2,CHIM,117671,117795,0.2518068
MD,1000,0.07,2,0.0,0.2,CHI,117464,117799,0.2767714
MD,1000,0.07,2,0.0,0.2,RND,144488,144462,1.4453087
MD,1000,0.06,2,0.0,0.2,CHIM,117671,117795,0.2648955
MD,1000,0.06,2,0.0,0.2,CHI,117464,117799,0.2687158
MD,1000,0.06,2,0.0,0.2,RND,144442,144504,1.407651
MD,1000,0.05,2,0.0,0.2,CHIM,117671,117795,0.2392498
MD,1000,0.05,2,0.0,0.2,CHI,117464,117799,0.3112154
MD,1000,0.05,2,0.0,0.2,RND,144360,144433,1.5808967
MD,1000,0.04,2,0.0,0.2,CHIM,117671,117795,0.2151171
MD,1000,0.04,2,0.0,0.2,CHI,117464,117799,0.2663788
MD,1000,0.04,2,0.0,0.2,RND,144448,144450,1.4786485
MD,1000,0.03,2,0.0,0.2,CHIM,117674,117828,0.268738
