dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ED,1000,4.0e-6,4,0.0,0.2,CHI,163848,164299,0.3382597
ED,1000,4.0e-6,4,0.0,0.2,RND,193258,193402,5.7883204
ED,1000,3.0e-6,4,0.0,0.2,CHIM,163818,164294,0.2519867
ED,1000,3.0e-6,4,0.0,0.2,CHI,163818,164294,0.3404414
ED,1000,3.0e-6,4,0.0,0.2,RND,193283,193558,5.7773296
ED,1000,2.0e-6,4,0.0,0.2,CHIM,163874,164299,0.2180352
ED,1000,2.0e-6,4,0.0,0.2,CHI,163874,164299,0.3373393
ED,1000,2.0e-6,4,0.0,0.2,RND,193067,193523,5.7771929
ED,1000,1.0,4,0.05,0.2,CHIM,159251,159614,0.2538607
ED,1000,1.0,4,0.05,0.2,CHI,159251,159614,0.3391603
ED,1000,1.0,4,0.05,0.2,RND,193005,193151,5.7154369
ED,1000,0.9,4,0.05,0.2,CHIM,159453,159842,0.2569069
ED,1000,0.9,4,0.05,0.2,CHI,159453,159842,0.3147559
ED,1000,0.9,4,0.05,0.2,RND,193175,193196,5.7354161
ED,1000,0.8,4,0.05,0.2,CHIM,159451,159840,0.2228261
ED,1000,0.8,4,0.05,0.2,CHI,159451,159840,0.3312212
ED,1000,0.8,4,0.05,0.2,RND,193106,193212,5.728651
ED,1000,0.7,4,0.05,0.2,CHIM,159579,159914,0.255488
ED,1000,0.7,4,0.05,0.2,CHI,159579,159914,0.3493588
ED,1000,0.7,4,0.05,0.2,RND,193201,193284,5.7086632
ED,1000,0.6,4,0.05,0.2,CHIM,159191,159559,0.2555569
ED,1000,0.6,4,0.05,0.2,CHI,159191,159559,0.3348202
ED,1000,0.6,4,0.05,0.2,RND,193141,193250,5.7136083
ED,1000,0.5,4,0.05,0.2,CHIM,159443,159866,0.2511296
ED,1000,0.5,4,0.05,0.2,CHI,159443,159866,0.3386602
ED,1000,0.5,4,0.05,0.2,RND,193041,193282,5.6952264
ED,1000,0.4,4,0.05,0.2,CHIM,159639,159933,0.2145476
ED,1000,0.4,4,0.05,0.2,CHI,159639,159933,0.3110461
ED,1000,0.4,4,0.05,0.2,RND,193034,193256,5.7178135
ED,1000,0.3,4,0.05,0.2,CHIM,159484,159845,0.2478844
ED,1000,0.3,4,0.05,0.2,CHI,159484,159845,0.3241572
ED,1000,0.3,4,0.05,0.2,RND,193178,193093,5.7040567
ED,1000,0.2,4,0.05,0.2,CHIM,159366,159525,0.2528206
ED,1000,0.2,4,0.05,0.2,CHI,159366,159525,0.3343197
ED,1000,0.2,4,0.05,0.2,RND,193186,193281,5.6981777
ED,1000,0.1,4,0.05,0.2,CHIM,159723,160032,0.2465593
ED,1000,0.1,4,0.05,0.2,CHI,159723,160032,0.3306497
ED,1000,0.1,4,0.05,0.2,RND,193143,193262,5.6590209
ED,1000,0.09,4,0.05,0.2,CHIM,159723,160032,0.2514657
ED,1000,0.09,4,0.05,0.2,CHI,159723,160032,0.3029751
ED,1000,0.09,4,0.05,0.2,RND,193231,193191,5.6704989
ED,1000,0.08,4,0.05,0.2,CHIM,159670,159992,0.250856
ED,1000,0.08,4,0.05,0.2,CHI,159670,159992,0.3204513
ED,1000,0.08,4,0.05,0.2,RND,193160,193231,5.6424248
ED,1000,0.07,4,0.05,0.2,CHIM,159672,160014,0.2511239
ED,1000,0.07,4,0.05,0.2,CHI,159672,160014,0.3345293
ED,1000,0.07,4,0.05,0.2,RND,193142,193293,5.6300495
ED,1000,0.06,4,0.05,0.2,CHIM,159604,159950,0.2480734
ED,1000,0.06,4,0.05,0.2,CHI,159604,159950,0.3362377
ED,1000,0.06,4,0.05,0.2,RND,193110,193264,5.6118571
ED,1000,0.05,4,0.05,0.2,CHIM,159453,159837,0.2488016
ED,1000,0.05,4,0.05,0.2,CHI,159453,159837,0.3357076
ED,1000,0.05,4,0.05,0.2,RND,193108,193229,5.5795442
ED,1000,0.04,4,0.05,0.2,CHIM,159445,159877,0.2529294
ED,1000,0.04,4,0.05,0.2,CHI,159445,159877,0.3399709
ED,1000,0.04,4,0.05,0.2,RND,193078,193217,5.6126169
ED,1000,0.03,4,0.05,0.2,CHIM,159555,159897,0.2522919
ED,1000,0.03,4,0.05,0.2,CHI,159555,159897,0.3428575
ED,1000,0.03,4,0.05,0.2,RND,193128,193258,5.590311
ED,1000,0.02,4,0.05,0.2,CHIM,159716,160148,0.2521338
ED,1000,0.02,4,0.05,0.2,CHI,159716,160148,0.3352469
ED,1000,0.02,4,0.05,0.2,RND,193154,193295,5.6083226
ED,1000,0.01,4,0.05,0.2,CHIM,159544,159938,0.2502176
ED,1000,0.01,4,0.05,0.2,CHI,159544,159938,0.3386181
ED,1000,0.01,4,0.05,0.2,RND,193161,193363,5.6025854
ED,1000,0.009,4,0.05,0.2,CHIM,159544,159938,0.2467436
ED,1000,0.009,4,0.05,0.2,CHI,159544,159938,0.3361865
ED,1000,0.009,4,0.05,0.2,RND,192925,193311,5.5914535
ED,1000,0.008,4,0.05,0.2,CHIM,159560,160046,0.249088
ED,1000,0.008,4,0.05,0.2,CHI,159560,160046,0.3405542
ED,1000,0.008,4,0.05,0.2,RND,193090,193214,5.609746
ED,1000,0.007,4,0.05,0.2,CHIM,159439,159895,0.2520379
ED,1000,0.007,4,0.05,0.2,CHI,159439,159895,0.3393874
ED,1000,0.007,4,0.05,0.2,RND,193042,193376,5.6065084
ED,1000,0.006,4,0.05,0.2,CHIM,159546,159930,0.2528965
ED,1000,0.006,4,0.05,0.2,CHI,159546,159930,0.3363395
ED,1000,0.006,4,0.05,0.2,RND,193110,193311,5.5981035
ED,1000,0.005,4,0.05,0.2,CHIM,159546,159930,0.2475467
ED,1000,0.005,4,0.05,0.2,CHI,159546,159930,0.3359442
ED,1000,0.005,4,0.05,0.2,RND,193096,193308,5.5712136
ED,1000,0.004,4,0.05,0.2,CHIM,159641,160008,0.2526351
ED,1000,0.004,4,0.05,0.2,CHI,159641,160008,0.3357976
ED,1000,0.004,4,0.05,0.2,RND,193155,193295,5.5915309
ED,1000,0.003,4,0.05,0.2,CHIM,159600,159847,0.2505878
ED,1000,0.003,4,0.05,0.2,CHI,159600,159847,0.3373964
ED,1000,0.003,4,0.05,0.2,RND,193168,193290,5.6192162
ED,1000,0.002,4,0.05,0.2,CHIM,159885,160179,0.2540295
ED,1000,0.002,4,0.05,0.2,CHI,159885,160179,0.3375544
ED,1000,0.002,4,0.05,0.2,RND,193252,193350,5.6173408
ED,1000,0.001,4,0.05,0.2,CHIM,159771,160145,0.2492302
ED,1000,0.001,4,0.05,0.2,CHI,159771,160145,0.3361892
ED,1000,0.001,4,0.05,0.2,RND,193015,193237,5.6256303
ED,1000,0.0009,4,0.05,0.2,CHIM,159845,160167,0.250282
ED,1000,0.0009,4,0.05,0.2,CHI,159845,160167,0.3371076
ED,1000,0.0009,4,0.05,0.2,RND,193164,193264,5.5925383
ED,1000,0.0008,4,0.05,0.2,CHIM,159845,160167,0.2477941
ED,1000,0.0008,4,0.05,0.2,CHI,159845,160167,0.3389862
ED,1000,0.0008,4,0.05,0.2,RND,193068,193317,5.5882523
ED,1000,0.0007,4,0.05,0.2,CHIM,159845,160167,0.2489258
ED,1000,0.0007,4,0.05,0.2,CHI,159845,160167,0.337702
ED,1000,0.0007,4,0.05,0.2,RND,193080,193211,5.6411507
ED,1000,0.0006,4,0.05,0.2,CHIM,159803,160102,0.2542343
ED,1000,0.0006,4,0.05,0.2,CHI,159803,160102,0.3361713
ED,1000,0.0006,4,0.05,0.2,RND,193205,193268,5.6560876
ED,1000,0.0005,4,0.05,0.2,CHIM,159917,160147,0.2543295
ED,1000,0.0005,4,0.05,0.2,CHI,159917,160147,0.3361141
ED,1000,0.0005,4,0.05,0.2,RND,192986,193223,5.6546798
ED,1000,0.0004,4,0.05,0.2,CHIM,159549,159881,0.2532505
ED,1000,0.0004,4,0.05,0.2,CHI,159549,159881,0.3420866
ED,1000,0.0004,4,0.05,0.2,RND,193164,193386,5.6730457
ED,1000,0.0003,4,0.05,0.2,CHIM,159688,159967,0.2514509
ED,1000,0.0003,4,0.05,0.2,CHI,159688,159967,0.3382552
ED,1000,0.0003,4,0.05,0.2,RND,193090,193355,5.6921746
ED,1000,0.0002,4,0.05,0.2,CHIM,159625,159977,0.2482785
ED,1000,0.0002,4,0.05,0.2,CHI,159625,159977,0.3364252
ED,1000,0.0002,4,0.05,0.2,RND,193268,193109,5.7103478
ED,1000,0.0001,4,0.05,0.2,CHIM,159639,160034,0.2477758
ED,1000,0.0001,4,0.05,0.2,CHI,159639,160034,0.3356153
ED,1000,0.0001,4,0.05,0.2,RND,193107,193319,5.7424643
ED,1000,9.0e-5,4,0.05,0.2,CHIM,159760,160032,0.2499474
ED,1000,9.0e-5,4,0.05,0.2,CHI,159760,160032,0.3371684
ED,1000,9.0e-5,4,0.05,0.2,RND,193107,193310,5.739796
ED,1000,8.0e-5,4,0.05,0.2,CHIM,159726,160034,0.2519786
ED,1000,8.0e-5,4,0.05,0.2,CHI,159726,160034,0.3365567
ED,1000,8.0e-5,4,0.05,0.2,RND,193246,193229,5.7595556
ED,1000,7.0e-5,4,0.05,0.2,CHIM,159726,160034,0.2549942
ED,1000,7.0e-5,4,0.05,0.2,CHI,159726,160034,0.340539
ED,1000,7.0e-5,4,0.05,0.2,RND,193081,193189,5.730351
ED,1000,6.0e-5,4,0.05,0.2,CHIM,159817,160067,0.2537169
ED,1000,6.0e-5,4,0.05,0.2,CHI,159817,160067,0.336538
ED,1000,6.0e-5,4,0.05,0.2,RND,193075,193219,5.7500936
ED,1000,5.0e-5,4,0.05,0.2,CHIM,159817,160067,0.2508993
ED,1000,5.0e-5,4,0.05,0.2,CHI,159817,160067,0.3368678
ED,1000,5.0e-5,4,0.05,0.2,RND,193226,193293,5.7566791
ED,1000,4.0e-5,4,0.05,0.2,CHIM,159817,160067,0.2502917
ED,1000,4.0e-5,4,0.05,0.2,CHI,159817,160067,0.3353124
ED,1000,4.0e-5,4,0.05,0.2,RND,193017,193319,5.75489
ED,1000,3.0e-5,4,0.05,0.2,CHIM,159815,160052,0.252566
ED,1000,3.0e-5,4,0.05,0.2,CHI,159815,160052,0.3407171
ED,1000,3.0e-5,4,0.05,0.2,RND,193329,193300,5.7335045
ED,1000,2.0e-5,4,0.05,0.2,CHIM,159814,160061,0.2485124
ED,1000,2.0e-5,4,0.05,0.2,CHI,159814,160061,0.3362777
ED,1000,2.0e-5,4,0.05,0.2,RND,193023,193271,5.7592116
ED,1000,1.0e-5,4,0.05,0.2,CHIM,159666,159871,0.2529182
ED,1000,1.0e-5,4,0.05,0.2,CHI,159666,159871,0.3396419
ED,1000,1.0e-5,4,0.05,0.2,RND,193106,193330,5.7586418
ED,1000,9.0e-6,4,0.05,0.2,CHIM,159666,159871,0.2480359
ED,1000,9.0e-6,4,0.05,0.2,CHI,159666,159871,0.3340333
ED,1000,9.0e-6,4,0.05,0.2,RND,193147,193345,5.7534205
ED,1000,8.0e-6,4,0.05,0.2,CHIM,159666,159871,0.2541224
ED,1000,8.0e-6,4,0.05,0.2,CHI,159666,159871,0.3405152
ED,1000,8.0e-6,4,0.05,0.2,RND,193004,193356,5.7631943
ED,1000,7.0e-6,4,0.05,0.2,CHIM,159766,160101,0.2529004
ED,1000,7.0e-6,4,0.05,0.2,CHI,159766,160101,0.3380423
ED,1000,7.0e-6,4,0.05,0.2,RND,193263,193392,5.7627824
ED,1000,6.0e-6,4,0.05,0.2,CHIM,159781,160030,0.2499206
ED,1000,6.0e-6,4,0.05,0.2,CHI,159781,160030,0.338004
ED,1000,6.0e-6,4,0.05,0.2,RND,193068,193215,5.736641
ED,1000,5.0e-6,4,0.05,0.2,CHIM,159781,160030,0.2507579
ED,1000,5.0e-6,4,0.05,0.2,CHI,159781,160030,0.3381936
ED,1000,5.0e-6,4,0.05,0.2,RND,193082,193226,5.7455191
ED,1000,4.0e-6,4,0.05,0.2,CHIM,159793,160105,0.2504262
ED,1000,4.0e-6,4,0.05,0.2,CHI,159793,160105,0.3406227
ED,1000,4.0e-6,4,0.05,0.2,RND,193015,193256,5.7300247
ED,1000,3.0e-6,4,0.05,0.2,CHIM,159674,159943,0.2494885
ED,1000,3.0e-6,4,0.05,0.2,CHI,159674,159943,0.3371186
ED,1000,3.0e-6,4,0.05,0.2,RND,193018,193133,5.7552508
ED,1000,2.0e-6,4,0.05,0.2,CHIM,159674,159943,0.24893
ED,1000,2.0e-6,4,0.05,0.2,CHI,159674,159943,0.3377822
ED,1000,2.0e-6,4,0.05,0.2,RND,193067,193241,5.7313828
ED,1000,1.0,4,0.1,0.2,CHIM,155103,155634,0.2459361
ED,1000,1.0,4,0.1,0.2,CHI,155103,155634,0.334126
ED,1000,1.0,4,0.1,0.2,RND,192512,192564,5.6711763
ED,1000,0.9,4,0.1,0.2,CHIM,154888,155379,0.2274476
ED,1000,0.9,4,0.1,0.2,CHI,154888,155379,0.3326543
ED,1000,0.9,4,0.1,0.2,RND,192534,192631,5.6574974
ED,1000,0.8,4,0.1,0.2,CHIM,154765,155281,0.2548291
ED,1000,0.8,4,0.1,0.2,CHI,154765,155281,0.3160225
ED,1000,0.8,4,0.1,0.2,RND,192375,192596,5.6568044
ED,1000,0.7,4,0.1,0.2,CHIM,154736,155265,0.2334697
ED,1000,0.7,4,0.1,0.2,CHI,154736,155265,0.337224
ED,1000,0.7,4,0.1,0.2,RND,192450,192861,5.6727937
ED,1000,0.6,4,0.1,0.2,CHIM,154736,155265,0.2533771
ED,1000,0.6,4,0.1,0.2,CHI,154736,155265,0.3323012
ED,1000,0.6,4,0.1,0.2,RND,192386,192657,5.6527041
ED,1000,0.5,4,0.1,0.2,CHIM,154736,155265,0.2171156
ED,1000,0.5,4,0.1,0.2,CHI,154736,155265,0.2960835
ED,1000,0.5,4,0.1,0.2,RND,192546,192668,5.6286754
ED,1000,0.4,4,0.1,0.2,CHIM,154922,155425,0.2513992
ED,1000,0.4,4,0.1,0.2,CHI,154922,155425,0.3350887
ED,1000,0.4,4,0.1,0.2,RND,192592,192708,5.6556451
ED,1000,0.3,4,0.1,0.2,CHIM,155072,155651,0.2481611
ED,1000,0.3,4,0.1,0.2,CHI,155072,155651,0.3077131
ED,1000,0.3,4,0.1,0.2,RND,192467,192639,5.57835
ED,1000,0.2,4,0.1,0.2,CHIM,154945,155465,0.2502026
ED,1000,0.2,4,0.1,0.2,CHI,154945,155465,0.3368043
ED,1000,0.2,4,0.1,0.2,RND,192339,192719,5.5550652
ED,1000,0.1,4,0.1,0.2,CHIM,155081,155612,0.2465417
ED,1000,0.1,4,0.1,0.2,CHI,155081,155612,0.3325399
ED,1000,0.1,4,0.1,0.2,RND,192577,192749,5.5359904
ED,1000,0.09,4,0.1,0.2,CHIM,154862,155399,0.2491629
ED,1000,0.09,4,0.1,0.2,CHI,154862,155399,0.3340088
ED,1000,0.09,4,0.1,0.2,RND,192470,192560,5.5501265
ED,1000,0.08,4,0.1,0.2,CHIM,154993,155561,0.2471253
ED,1000,0.08,4,0.1,0.2,CHI,154993,155561,0.3328523
ED,1000,0.08,4,0.1,0.2,RND,192409,192621,5.5179752
ED,1000,0.07,4,0.1,0.2,CHIM,154993,155561,0.2493981
ED,1000,0.07,4,0.1,0.2,CHI,154993,155561,0.3342837
ED,1000,0.07,4,0.1,0.2,RND,192447,192525,5.5564132
ED,1000,0.06,4,0.1,0.2,CHIM,154993,155561,0.2476029
ED,1000,0.06,4,0.1,0.2,CHI,154993,155561,0.332005
ED,1000,0.06,4,0.1,0.2,RND,192465,192807,5.5416536
ED,1000,0.05,4,0.1,0.2,CHIM,154993,155561,0.2510295
ED,1000,0.05,4,0.1,0.2,CHI,154993,155561,0.331954
ED,1000,0.05,4,0.1,0.2,RND,192506,192562,5.5416723
ED,1000,0.04,4,0.1,0.2,CHIM,155016,155544,0.2457512
ED,1000,0.04,4,0.1,0.2,CHI,155016,155544,0.3309955
ED,1000,0.04,4,0.1,0.2,RND,192471,192801,5.5251766
ED,1000,0.03,4,0.1,0.2,CHIM,154950,155477,0.2453277
ED,1000,0.03,4,0.1,0.2,CHI,154950,155477,0.334312
ED,1000,0.03,4,0.1,0.2,RND,192579,192508,5.5439053
ED,1000,0.02,4,0.1,0.2,CHIM,155045,155509,0.2499017
ED,1000,0.02,4,0.1,0.2,CHI,155045,155509,0.3329062
ED,1000,0.02,4,0.1,0.2,RND,192335,192588,5.5348185
ED,1000,0.01,4,0.1,0.2,CHIM,155064,155615,0.2496427
ED,1000,0.01,4,0.1,0.2,CHI,155064,155615,0.3333425
ED,1000,0.01,4,0.1,0.2,RND,192512,192508,5.5113827
ED,1000,0.009,4,0.1,0.2,CHIM,155064,155615,0.2491511
ED,1000,0.009,4,0.1,0.2,CHI,155064,155615,0.332644
ED,1000,0.009,4,0.1,0.2,RND,192615,192696,5.5269952
ED,1000,0.008,4,0.1,0.2,CHIM,154965,155414,0.2513883
ED,1000,0.008,4,0.1,0.2,CHI,154965,155414,0.3329196
ED,1000,0.008,4,0.1,0.2,RND,192484,192633,5.542181
ED,1000,0.007,4,0.1,0.2,CHIM,154965,155414,0.2493143
ED,1000,0.007,4,0.1,0.2,CHI,154965,155414,0.3342005
ED,1000,0.007,4,0.1,0.2,RND,192554,192729,5.535254
ED,1000,0.006,4,0.1,0.2,CHIM,155097,155510,0.249836
ED,1000,0.006,4,0.1,0.2,CHI,155097,155510,0.333465
ED,1000,0.006,4,0.1,0.2,RND,192577,192682,5.5596226
ED,1000,0.005,4,0.1,0.2,CHIM,155125,155568,0.2452065
ED,1000,0.005,4,0.1,0.2,CHI,155125,155568,0.3327776
ED,1000,0.005,4,0.1,0.2,RND,192549,192630,5.5946968
ED,1000,0.004,4,0.1,0.2,CHIM,154988,155429,0.2502682
ED,1000,0.004,4,0.1,0.2,CHI,154988,155429,0.3341621
ED,1000,0.004,4,0.1,0.2,RND,192485,192632,5.5520707
ED,1000,0.003,4,0.1,0.2,CHIM,155008,155550,0.2503126
ED,1000,0.003,4,0.1,0.2,CHI,155008,155550,0.3335189
ED,1000,0.003,4,0.1,0.2,RND,192391,192618,5.5495955
ED,1000,0.002,4,0.1,0.2,CHIM,155218,155586,0.2490541
ED,1000,0.002,4,0.1,0.2,CHI,155218,155586,0.3343213
ED,1000,0.002,4,0.1,0.2,RND,192536,192684,5.5838325
ED,1000,0.001,4,0.1,0.2,CHIM,155083,155483,0.2508463
ED,1000,0.001,4,0.1,0.2,CHI,155083,155483,0.3337455
ED,1000,0.001,4,0.1,0.2,RND,192500,192664,5.5637432
ED,1000,0.0009,4,0.1,0.2,CHIM,155190,155471,0.2559272
ED,1000,0.0009,4,0.1,0.2,CHI,155190,155471,0.3332287
ED,1000,0.0009,4,0.1,0.2,RND,192364,192654,5.5941319
ED,1000,0.0008,4,0.1,0.2,CHIM,155190,155471,0.2488551
ED,1000,0.0008,4,0.1,0.2,CHI,155190,155471,0.3352206
ED,1000,0.0008,4,0.1,0.2,RND,192444,192735,5.6236049
ED,1000,0.0007,4,0.1,0.2,CHIM,155181,155485,0.2479187
ED,1000,0.0007,4,0.1,0.2,CHI,155181,155485,0.3338203
ED,1000,0.0007,4,0.1,0.2,RND,192430,192813,5.6565248
ED,1000,0.0006,4,0.1,0.2,CHIM,155261,155561,0.2479166
ED,1000,0.0006,4,0.1,0.2,CHI,155261,155561,0.3329837
ED,1000,0.0006,4,0.1,0.2,RND,192390,192865,5.641031
ED,1000,0.0005,4,0.1,0.2,CHIM,155261,155561,0.2503028
ED,1000,0.0005,4,0.1,0.2,CHI,155261,155561,0.3353793
ED,1000,0.0005,4,0.1,0.2,RND,192357,192722,5.6814453
ED,1000,0.0004,4,0.1,0.2,CHIM,155219,155609,0.2486687
ED,1000,0.0004,4,0.1,0.2,CHI,155219,155609,0.3327173
ED,1000,0.0004,4,0.1,0.2,RND,192443,192834,5.6583839
ED,1000,0.0003,4,0.1,0.2,CHIM,155219,155609,0.2488793
ED,1000,0.0003,4,0.1,0.2,CHI,155219,155609,0.3367447
ED,1000,0.0003,4,0.1,0.2,RND,192567,192672,5.7090536
ED,1000,0.0002,4,0.1,0.2,CHIM,155201,155583,0.2509398
ED,1000,0.0002,4,0.1,0.2,CHI,155201,155583,0.3339305
ED,1000,0.0002,4,0.1,0.2,RND,192463,192722,5.7030181
ED,1000,0.0001,4,0.1,0.2,CHIM,155222,155626,0.2540316
ED,1000,0.0001,4,0.1,0.2,CHI,155222,155626,0.3341604
ED,1000,0.0001,4,0.1,0.2,RND,192438,192594,5.6644411
ED,1000,9.0e-5,4,0.1,0.2,CHIM,155222,155626,0.2481003
ED,1000,9.0e-5,4,0.1,0.2,CHI,155222,155626,0.3322926
ED,1000,9.0e-5,4,0.1,0.2,RND,192514,192841,5.6957565
ED,1000,8.0e-5,4,0.1,0.2,CHIM,155206,155566,0.2500007
ED,1000,8.0e-5,4,0.1,0.2,CHI,155206,155566,0.335231
ED,1000,8.0e-5,4,0.1,0.2,RND,192421,192723,5.6863298
ED,1000,7.0e-5,4,0.1,0.2,CHIM,155206,155566,0.2539258
ED,1000,7.0e-5,4,0.1,0.2,CHI,155206,155566,0.3350002
ED,1000,7.0e-5,4,0.1,0.2,RND,192555,192607,5.7150732
ED,1000,6.0e-5,4,0.1,0.2,CHIM,155239,155623,0.2508405
ED,1000,6.0e-5,4,0.1,0.2,CHI,155239,155623,0.3334861
ED,1000,6.0e-5,4,0.1,0.2,RND,192526,192632,5.6962493
ED,1000,5.0e-5,4,0.1,0.2,CHIM,155239,155623,0.248692
ED,1000,5.0e-5,4,0.1,0.2,CHI,155239,155623,0.3332967
ED,1000,5.0e-5,4,0.1,0.2,RND,192621,192641,5.7068417
ED,1000,4.0e-5,4,0.1,0.2,CHIM,155117,155477,0.25358
ED,1000,4.0e-5,4,0.1,0.2,CHI,155117,155477,0.3337163
ED,1000,4.0e-5,4,0.1,0.2,RND,192465,192711,5.7020418
ED,1000,3.0e-5,4,0.1,0.2,CHIM,155069,155436,0.250696
ED,1000,3.0e-5,4,0.1,0.2,CHI,155069,155436,0.3347205
ED,1000,3.0e-5,4,0.1,0.2,RND,192483,192728,5.7058109
ED,1000,2.0e-5,4,0.1,0.2,CHIM,155089,155479,0.2460137
ED,1000,2.0e-5,4,0.1,0.2,CHI,155089,155479,0.3350859
ED,1000,2.0e-5,4,0.1,0.2,RND,192474,192723,5.7018385
ED,1000,1.0e-5,4,0.1,0.2,CHIM,155180,155559,0.2478002
ED,1000,1.0e-5,4,0.1,0.2,CHI,155180,155559,0.3333629
ED,1000,1.0e-5,4,0.1,0.2,RND,192511,192806,5.6892898
ED,1000,9.0e-6,4,0.1,0.2,CHIM,155180,155559,0.2468501
ED,1000,9.0e-6,4,0.1,0.2,CHI,155180,155559,0.3316711
ED,1000,9.0e-6,4,0.1,0.2,RND,192418,192687,5.6899474
ED,1000,8.0e-6,4,0.1,0.2,CHIM,155149,155535,0.2486461
ED,1000,8.0e-6,4,0.1,0.2,CHI,155149,155535,0.3320259
ED,1000,8.0e-6,4,0.1,0.2,RND,192442,192679,5.6984853
ED,1000,7.0e-6,4,0.1,0.2,CHIM,155160,155543,0.2511443
ED,1000,7.0e-6,4,0.1,0.2,CHI,155160,155543,0.3343782
ED,1000,7.0e-6,4,0.1,0.2,RND,192464,192622,5.7096266
ED,1000,6.0e-6,4,0.1,0.2,CHIM,155127,155504,0.2537201
ED,1000,6.0e-6,4,0.1,0.2,CHI,155127,155504,0.3341318
ED,1000,6.0e-6,4,0.1,0.2,RND,192339,192625,5.6921762
ED,1000,5.0e-6,4,0.1,0.2,CHIM,155166,155561,0.251596
ED,1000,5.0e-6,4,0.1,0.2,CHI,155166,155561,0.3343616
ED,1000,5.0e-6,4,0.1,0.2,RND,192537,192621,5.6952864
ED,1000,4.0e-6,4,0.1,0.2,CHIM,155166,155561,0.2472394
ED,1000,4.0e-6,4,0.1,0.2,CHI,155166,155561,0.3335214
ED,1000,4.0e-6,4,0.1,0.2,RND,192421,192676,5.6883999
ED,1000,3.0e-6,4,0.1,0.2,CHIM,155166,155561,0.249095
ED,1000,3.0e-6,4,0.1,0.2,CHI,155166,155561,0.3329093
ED,1000,3.0e-6,4,0.1,0.2,RND,192438,192710,5.6884055
ED,1000,2.0e-6,4,0.1,0.2,CHIM,155180,155552,0.2203357
ED,1000,2.0e-6,4,0.1,0.2,CHI,155180,155552,0.3337985
ED,1000,2.0e-6,4,0.1,0.2,RND,192453,192697,5.6725299
ED,1000,1.0,2,0.0,0.0,CHIM,132232,132442,0.2345462
ED,1000,1.0,2,0.0,0.0,CHI,132015,132238,0.2438022
ED,1000,1.0,2,0.0,0.0,RND,155124,155122,0.2448128
ED,1000,0.9,2,0.0,0.0,CHIM,132232,132442,0.2361213
ED,1000,0.9,2,0.0,0.0,CHI,132015,132238,0.2432456
ED,1000,0.9,2,0.0,0.0,RND,155101,155103,0.2458481
ED,1000,0.8,2,0.0,0.0,CHIM,132232,132442,0.2367687
ED,1000,0.8,2,0.0,0.0,CHI,132015,132238,0.246238
ED,1000,0.8,2,0.0,0.0,RND,155104,155106,0.2446432
ED,1000,0.7,2,0.0,0.0,CHIM,132232,132442,0.2359301
ED,1000,0.7,2,0.0,0.0,CHI,132015,132238,0.242281
ED,1000,0.7,2,0.0,0.0,RND,155132,155109,0.2439148
ED,1000,0.6,2,0.0,0.0,CHIM,132232,132442,0.2336713
ED,1000,0.6,2,0.0,0.0,CHI,132015,132238,0.2435623
ED,1000,0.6,2,0.0,0.0,RND,155143,155143,0.2461985
ED,1000,0.5,2,0.0,0.0,CHIM,132232,132442,0.235672
ED,1000,0.5,2,0.0,0.0,CHI,132015,132238,0.2440898
ED,1000,0.5,2,0.0,0.0,RND,155113,155087,0.2452141
ED,1000,0.4,2,0.0,0.0,CHIM,132232,132442,0.2367995
ED,1000,0.4,2,0.0,0.0,CHI,132015,132238,0.2491932
ED,1000,0.4,2,0.0,0.0,RND,155132,155087,0.1890985
ED,1000,0.3,2,0.0,0.0,CHIM,132232,132442,0.2109831
ED,1000,0.3,2,0.0,0.0,CHI,132015,132238,0.2426322
ED,1000,0.3,2,0.0,0.0,RND,155131,155124,0.2470355
ED,1000,0.2,2,0.0,0.0,CHIM,132232,132442,0.2346942
ED,1000,0.2,2,0.0,0.0,CHI,132015,132238,0.2460043
ED,1000,0.2,2,0.0,0.0,RND,155115,155124,0.2456699
ED,1000,0.1,2,0.0,0.0,CHIM,132232,132442,0.2353481
ED,1000,0.1,2,0.0,0.0,CHI,132015,132238,0.2419057
ED,1000,0.1,2,0.0,0.0,RND,155136,155149,0.2463411
ED,1000,0.09,2,0.0,0.0,CHIM,132232,132442,0.234155
ED,1000,0.09,2,0.0,0.0,CHI,132015,132238,0.2425755
ED,1000,0.09,2,0.0,0.0,RND,155070,155102,0.2442638
ED,1000,0.08,2,0.0,0.0,CHIM,132232,132442,0.2387323
ED,1000,0.08,2,0.0,0.0,CHI,132015,132238,0.2484377
ED,1000,0.08,2,0.0,0.0,RND,155123,155098,0.2465067
ED,1000,0.07,2,0.0,0.0,CHIM,132232,132442,0.2392991
ED,1000,0.07,2,0.0,0.0,CHI,132015,132238,0.2423537
ED,1000,0.07,2,0.0,0.0,RND,155081,155102,0.2452148
ED,1000,0.06,2,0.0,0.0,CHIM,132232,132442,0.2346077
ED,1000,0.06,2,0.0,0.0,CHI,132015,132238,0.2438766
ED,1000,0.06,2,0.0,0.0,RND,155133,155094,0.2224438
ED,1000,0.05,2,0.0,0.0,CHIM,132232,132442,0.2431693
ED,1000,0.05,2,0.0,0.0,CHI,132015,132238,0.2154336
ED,1000,0.05,2,0.0,0.0,RND,155124,155083,0.244266
ED,1000,0.04,2,0.0,0.0,CHIM,132232,132442,0.2362446
