dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
MD,5000,5.0e-5,4,0.1,0.2,CHIM,156257,158987,0.9416194
MD,5000,5.0e-5,4,0.1,0.2,CHI,150460,153657,2.4834262
MD,5000,5.0e-5,4,0.1,0.2,RND,192261,192346,10.4058951
MD,5000,4.0e-5,4,0.1,0.2,CHIM,157080,159729,0.9499604
MD,5000,4.0e-5,4,0.1,0.2,CHI,149774,153386,2.5013242
MD,5000,4.0e-5,4,0.1,0.2,RND,192233,192286,10.4501598
MD,5000,3.0e-5,4,0.1,0.2,CHIM,158542,161181,0.9505202
MD,5000,3.0e-5,4,0.1,0.2,CHI,149346,152890,2.4471388
MD,5000,3.0e-5,4,0.1,0.2,RND,192200,192278,10.4101065
MD,5000,2.0e-5,4,0.1,0.2,CHIM,157422,159764,0.9595283
MD,5000,2.0e-5,4,0.1,0.2,CHI,150405,154088,2.4785228
MD,5000,2.0e-5,4,0.1,0.2,RND,192309,192292,10.4061928
MD,5000,1.0e-5,4,0.1,0.2,CHIM,156054,158971,0.9527806
MD,5000,1.0e-5,4,0.1,0.2,CHI,156054,158971,1.1717271
MD,5000,1.0e-5,4,0.1,0.2,RND,192304,192314,10.6329931
MD,5000,9.0e-6,4,0.1,0.2,CHIM,156663,159305,0.9498757
MD,5000,9.0e-6,4,0.1,0.2,CHI,150407,154012,2.4819538
MD,5000,9.0e-6,4,0.1,0.2,RND,192299,192317,10.3979838
MD,5000,8.0e-6,4,0.1,0.2,CHIM,156341,158913,0.9466256
MD,5000,8.0e-6,4,0.1,0.2,CHI,149690,152489,2.4626503
MD,5000,8.0e-6,4,0.1,0.2,RND,192255,192328,10.4088155
MD,5000,7.0e-6,4,0.1,0.2,CHIM,155770,158839,0.9478323
MD,5000,7.0e-6,4,0.1,0.2,CHI,149065,152453,2.4490557
MD,5000,7.0e-6,4,0.1,0.2,RND,192302,192258,10.4701055
MD,5000,6.0e-6,4,0.1,0.2,CHIM,155508,158054,0.9638417
MD,5000,6.0e-6,4,0.1,0.2,CHI,150998,154576,2.4735772
MD,5000,6.0e-6,4,0.1,0.2,RND,192275,192315,10.3847023
MD,5000,5.0e-6,4,0.1,0.2,CHIM,156711,159577,0.9507247
MD,5000,5.0e-6,4,0.1,0.2,CHI,150430,153664,2.4565381
MD,5000,5.0e-6,4,0.1,0.2,RND,192304,192334,10.3858148
MD,5000,4.0e-6,4,0.1,0.2,CHIM,157826,160195,0.9425261
MD,5000,4.0e-6,4,0.1,0.2,CHI,149984,153266,2.4686831
MD,5000,4.0e-6,4,0.1,0.2,RND,192309,192300,10.4853558
MD,5000,3.0e-6,4,0.1,0.2,CHIM,154165,156809,0.951685
MD,5000,3.0e-6,4,0.1,0.2,CHI,148516,151422,2.4693808
MD,5000,3.0e-6,4,0.1,0.2,RND,192261,192297,10.4206455
MD,5000,2.0e-6,4,0.1,0.2,CHIM,157104,159664,0.9503019
MD,5000,2.0e-6,4,0.1,0.2,CHI,150341,153753,2.4609955
MD,5000,2.0e-6,4,0.1,0.2,RND,192287,192347,10.4316731
MD,5000,1.0,2,0.0,0.0,CHIM,139795,140878,0.6172586
MD,5000,1.0,2,0.0,0.0,CHI,138585,139977,0.8880934
MD,5000,1.0,2,0.0,0.0,RND,155050,154988,3.2058064
MD,5000,0.9,2,0.0,0.0,CHIM,139326,140158,0.6160251
MD,5000,0.9,2,0.0,0.0,CHI,138112,139618,0.8979638
MD,5000,0.9,2,0.0,0.0,RND,155023,154976,3.2068796
MD,5000,0.8,2,0.0,0.0,CHIM,139809,140881,0.6200462
MD,5000,0.8,2,0.0,0.0,CHI,138561,140040,0.8863281
MD,5000,0.8,2,0.0,0.0,RND,155046,154985,3.1636349
MD,5000,0.7,2,0.0,0.0,CHIM,139787,140871,0.6094864
MD,5000,0.7,2,0.0,0.0,CHI,138516,139964,0.8765302
MD,5000,0.7,2,0.0,0.0,RND,155036,154956,3.2121546
MD,5000,0.6,2,0.0,0.0,CHIM,139777,140803,0.6188396
MD,5000,0.6,2,0.0,0.0,CHI,138480,139947,0.8844641
MD,5000,0.6,2,0.0,0.0,RND,155064,154978,3.1914418
MD,5000,0.5,2,0.0,0.0,CHIM,139812,140710,0.6061522
MD,5000,0.5,2,0.0,0.0,CHI,138590,140126,0.8827841
MD,5000,0.5,2,0.0,0.0,RND,155039,155001,3.187105
MD,5000,0.4,2,0.0,0.0,CHIM,139698,140521,0.6164249
MD,5000,0.4,2,0.0,0.0,CHI,138374,139844,0.8943217
MD,5000,0.4,2,0.0,0.0,RND,155045,154962,3.1735171
MD,5000,0.3,2,0.0,0.0,CHIM,139742,140863,0.6233127
MD,5000,0.3,2,0.0,0.0,CHI,138518,140007,0.8722084
MD,5000,0.3,2,0.0,0.0,RND,155029,154968,3.2321051
MD,5000,0.2,2,0.0,0.0,CHIM,139826,140898,0.6187993
MD,5000,0.2,2,0.0,0.0,CHI,138761,140144,0.8906786
MD,5000,0.2,2,0.0,0.0,RND,155030,154973,3.1548293
MD,5000,0.1,2,0.0,0.0,CHIM,139588,140639,0.6163275
MD,5000,0.1,2,0.0,0.0,CHI,138442,139856,0.892832
MD,5000,0.1,2,0.0,0.0,RND,155033,154987,3.1544235
MD,5000,0.09,2,0.0,0.0,CHIM,139589,140637,0.6221348
MD,5000,0.09,2,0.0,0.0,CHI,138421,139884,0.8870092
MD,5000,0.09,2,0.0,0.0,RND,155035,154980,3.2129516
MD,5000,0.08,2,0.0,0.0,CHIM,139486,140495,0.6191208
MD,5000,0.08,2,0.0,0.0,CHI,138430,139870,0.8863832
MD,5000,0.08,2,0.0,0.0,RND,155044,154968,3.1652905
MD,5000,0.07,2,0.0,0.0,CHIM,139489,140550,0.6313137
MD,5000,0.07,2,0.0,0.0,CHI,138464,139894,0.9034991
MD,5000,0.07,2,0.0,0.0,RND,155031,154954,3.1710256
MD,5000,0.06,2,0.0,0.0,CHIM,139554,140577,0.6371058
MD,5000,0.06,2,0.0,0.0,CHI,138426,139910,0.9058823
MD,5000,0.06,2,0.0,0.0,RND,155041,154968,3.1883887
MD,5000,0.05,2,0.0,0.0,CHIM,139563,140533,0.6285405
MD,5000,0.05,2,0.0,0.0,CHI,138473,139832,0.8427425
MD,5000,0.05,2,0.0,0.0,RND,155049,154984,3.157343
MD,5000,0.04,2,0.0,0.0,CHIM,140137,141099,0.6107569
MD,5000,0.04,2,0.0,0.0,CHI,138941,140318,0.8864534
MD,5000,0.04,2,0.0,0.0,RND,155036,154981,3.2426952
MD,5000,0.03,2,0.0,0.0,CHIM,139606,140622,0.6203224
MD,5000,0.03,2,0.0,0.0,CHI,138455,139943,0.9115376
MD,5000,0.03,2,0.0,0.0,RND,155051,155005,3.2173682
MD,5000,0.02,2,0.0,0.0,CHIM,139655,140665,0.6243024
MD,5000,0.02,2,0.0,0.0,CHI,138489,139912,0.8898798
MD,5000,0.02,2,0.0,0.0,RND,155065,154980,3.1766498
MD,5000,0.01,2,0.0,0.0,CHIM,140120,141116,0.6403373
MD,5000,0.01,2,0.0,0.0,CHI,139049,140469,0.8991193
MD,5000,0.01,2,0.0,0.0,RND,155051,154980,3.2480092
MD,5000,0.009,2,0.0,0.0,CHIM,139823,140751,0.6196755
MD,5000,0.009,2,0.0,0.0,CHI,139119,140471,0.8432258
MD,5000,0.009,2,0.0,0.0,RND,155038,154954,3.1827837
MD,5000,0.008,2,0.0,0.0,CHIM,139820,140757,0.6180259
MD,5000,0.008,2,0.0,0.0,CHI,138741,140085,0.9017349
MD,5000,0.008,2,0.0,0.0,RND,155036,154971,3.1664511
MD,5000,0.007,2,0.0,0.0,CHIM,139840,140790,0.6242908
MD,5000,0.007,2,0.0,0.0,CHI,138937,140318,0.8897228
MD,5000,0.007,2,0.0,0.0,RND,155031,154979,3.2220319
MD,5000,0.006,2,0.0,0.0,CHIM,139926,140785,0.6333873
MD,5000,0.006,2,0.0,0.0,CHI,139007,140402,0.9002402
MD,5000,0.006,2,0.0,0.0,RND,155040,154974,3.1327158
MD,5000,0.005,2,0.0,0.0,CHIM,139926,140779,0.6168499
MD,5000,0.005,2,0.0,0.0,CHI,139016,140422,0.8903166
MD,5000,0.005,2,0.0,0.0,RND,155059,154993,3.2315196
MD,5000,0.004,2,0.0,0.0,CHIM,140149,141148,0.609424
MD,5000,0.004,2,0.0,0.0,CHI,138893,140247,0.8811758
MD,5000,0.004,2,0.0,0.0,RND,155039,154977,3.2258325
MD,5000,0.003,2,0.0,0.0,CHIM,140184,141137,0.6142452
MD,5000,0.003,2,0.0,0.0,CHI,138921,140350,0.8912968
MD,5000,0.003,2,0.0,0.0,RND,155057,154977,3.1489068
MD,5000,0.002,2,0.0,0.0,CHIM,139889,140916,0.610659
MD,5000,0.002,2,0.0,0.0,CHI,138602,140046,0.8822188
MD,5000,0.002,2,0.0,0.0,RND,155060,154959,3.1848828
MD,5000,0.001,2,0.0,0.0,CHIM,139815,140775,0.6124968
MD,5000,0.001,2,0.0,0.0,CHI,138979,140335,0.9006874
MD,5000,0.001,2,0.0,0.0,RND,155045,155007,3.1586935
MD,5000,0.0009,2,0.0,0.0,CHIM,139882,140955,0.6193429
MD,5000,0.0009,2,0.0,0.0,CHI,138620,140056,0.899387
MD,5000,0.0009,2,0.0,0.0,RND,155051,155001,3.2365967
MD,5000,0.0008,2,0.0,0.0,CHIM,139789,140888,0.6079903
MD,5000,0.0008,2,0.0,0.0,CHI,138620,140090,0.8762549
MD,5000,0.0008,2,0.0,0.0,RND,155058,154979,3.2127228
MD,5000,0.0007,2,0.0,0.0,CHIM,139786,140892,0.6162996
MD,5000,0.0007,2,0.0,0.0,CHI,138650,140132,0.9021399
MD,5000,0.0007,2,0.0,0.0,RND,155012,154986,3.1763898
MD,5000,0.0006,2,0.0,0.0,CHIM,139772,140881,0.6365191
MD,5000,0.0006,2,0.0,0.0,CHI,138618,140028,0.8922841
MD,5000,0.0006,2,0.0,0.0,RND,155052,154952,3.1687418
MD,5000,0.0005,2,0.0,0.0,CHIM,139914,140846,0.6315878
MD,5000,0.0005,2,0.0,0.0,CHI,139027,140414,0.8883289
MD,5000,0.0005,2,0.0,0.0,RND,155007,154963,3.1667654
MD,5000,0.0004,2,0.0,0.0,CHIM,139772,140881,0.6201781
MD,5000,0.0004,2,0.0,0.0,CHI,138577,140065,0.8898746
MD,5000,0.0004,2,0.0,0.0,RND,155043,154986,3.1952409
MD,5000,0.0003,2,0.0,0.0,CHIM,139774,140889,0.620334
MD,5000,0.0003,2,0.0,0.0,CHI,138566,139992,0.8988961
MD,5000,0.0003,2,0.0,0.0,RND,155038,154982,3.2160885
MD,5000,0.0002,2,0.0,0.0,CHIM,140053,141115,0.6211485
MD,5000,0.0002,2,0.0,0.0,CHI,138989,140405,0.884545
MD,5000,0.0002,2,0.0,0.0,RND,155043,154969,3.1495027
MD,5000,0.0001,2,0.0,0.0,CHIM,140203,141245,0.6229177
MD,5000,0.0001,2,0.0,0.0,CHI,139009,140412,0.9131192
MD,5000,0.0001,2,0.0,0.0,RND,155059,154994,3.2275676
MD,5000,9.0e-5,2,0.0,0.0,CHIM,140206,141255,0.6224305
MD,5000,9.0e-5,2,0.0,0.0,CHI,138942,140314,0.8863781
MD,5000,9.0e-5,2,0.0,0.0,RND,155028,154992,3.1688637
MD,5000,8.0e-5,2,0.0,0.0,CHIM,140165,141257,0.6211751
MD,5000,8.0e-5,2,0.0,0.0,CHI,138930,140274,0.8955895
MD,5000,8.0e-5,2,0.0,0.0,RND,155037,154993,3.1724175
MD,5000,7.0e-5,2,0.0,0.0,CHIM,139944,140990,0.6107051
MD,5000,7.0e-5,2,0.0,0.0,CHI,138598,140039,0.8746226
MD,5000,7.0e-5,2,0.0,0.0,RND,155061,154975,3.2058394
MD,5000,6.0e-5,2,0.0,0.0,CHIM,139925,140986,0.624084
MD,5000,6.0e-5,2,0.0,0.0,CHI,138576,140004,0.8821988
MD,5000,6.0e-5,2,0.0,0.0,RND,155040,154983,3.1352904
MD,5000,5.0e-5,2,0.0,0.0,CHIM,139936,141011,0.6104181
MD,5000,5.0e-5,2,0.0,0.0,CHI,138855,140233,0.9248146
MD,5000,5.0e-5,2,0.0,0.0,RND,155038,154970,3.2462949
MD,5000,4.0e-5,2,0.0,0.0,CHIM,139935,141006,0.6137079
MD,5000,4.0e-5,2,0.0,0.0,CHI,138791,140241,0.8806559
MD,5000,4.0e-5,2,0.0,0.0,RND,155048,154994,3.1641053
MD,5000,3.0e-5,2,0.0,0.0,CHIM,139937,140998,0.6129339
MD,5000,3.0e-5,2,0.0,0.0,CHI,138771,140166,0.8885976
MD,5000,3.0e-5,2,0.0,0.0,RND,155020,154974,3.1659742
MD,5000,2.0e-5,2,0.0,0.0,CHIM,139929,140989,0.6241236
MD,5000,2.0e-5,2,0.0,0.0,CHI,138713,140167,0.8805093
MD,5000,2.0e-5,2,0.0,0.0,RND,155026,154975,3.1834393
MD,5000,1.0e-5,2,0.0,0.0,CHIM,139807,140783,0.6092515
MD,5000,1.0e-5,2,0.0,0.0,CHI,138730,139999,0.8940975
MD,5000,1.0e-5,2,0.0,0.0,RND,155074,155010,3.1609295
MD,5000,9.0e-6,2,0.0,0.0,CHIM,139802,140775,0.6092522
MD,5000,9.0e-6,2,0.0,0.0,CHI,138688,139909,0.9212212
MD,5000,9.0e-6,2,0.0,0.0,RND,155023,154970,3.2559384
MD,5000,8.0e-6,2,0.0,0.0,CHIM,139802,140775,0.6272949
MD,5000,8.0e-6,2,0.0,0.0,CHI,138688,139909,0.8875464
MD,5000,8.0e-6,2,0.0,0.0,RND,155066,154988,3.1643818
MD,5000,7.0e-6,2,0.0,0.0,CHIM,139802,140775,0.6146444
MD,5000,7.0e-6,2,0.0,0.0,CHI,138688,139909,0.8812395
MD,5000,7.0e-6,2,0.0,0.0,RND,155037,154976,3.1430294
MD,5000,6.0e-6,2,0.0,0.0,CHIM,140042,141079,0.6164552
MD,5000,6.0e-6,2,0.0,0.0,CHI,138789,140196,0.9020903
MD,5000,6.0e-6,2,0.0,0.0,RND,155054,154959,3.1932681
MD,5000,5.0e-6,2,0.0,0.0,CHIM,140057,141105,0.6151722
MD,5000,5.0e-6,2,0.0,0.0,CHI,138953,140399,0.8800573
MD,5000,5.0e-6,2,0.0,0.0,RND,155033,154999,3.1751449
MD,5000,4.0e-6,2,0.0,0.0,CHIM,140050,141072,0.6464572
MD,5000,4.0e-6,2,0.0,0.0,CHI,138858,140320,0.912011
MD,5000,4.0e-6,2,0.0,0.0,RND,155040,154997,3.2232378
MD,5000,3.0e-6,2,0.0,0.0,CHIM,140055,141095,0.6201476
MD,5000,3.0e-6,2,0.0,0.0,CHI,138835,140262,0.8823627
MD,5000,3.0e-6,2,0.0,0.0,RND,155064,154979,3.1694079
MD,5000,2.0e-6,2,0.0,0.0,CHIM,139799,140786,0.6097369
MD,5000,2.0e-6,2,0.0,0.0,CHI,138612,139940,0.8934637
MD,5000,2.0e-6,2,0.0,0.0,RND,155026,154972,3.2359232
MD,5000,1.0,2,0.1,0.0,CHIM,135115,136118,0.6227056
MD,5000,1.0,2,0.1,0.0,CHI,134415,135891,0.9013805
MD,5000,1.0,2,0.1,0.0,RND,154606,154504,3.4615169
MD,5000,0.9,2,0.1,0.0,CHIM,135192,136219,0.6077706
MD,5000,0.9,2,0.1,0.0,CHI,134414,135861,0.8911691
MD,5000,0.9,2,0.1,0.0,RND,154582,154527,3.4046116
MD,5000,0.8,2,0.1,0.0,CHIM,135117,136117,0.6108634
MD,5000,0.8,2,0.1,0.0,CHI,134419,135902,0.8876886
MD,5000,0.8,2,0.1,0.0,RND,154631,154503,3.4766735
MD,5000,0.7,2,0.1,0.0,CHIM,135134,136161,0.6163046
MD,5000,0.7,2,0.1,0.0,CHI,134416,135914,0.8759263
MD,5000,0.7,2,0.1,0.0,RND,154590,154536,3.4407953
MD,5000,0.6,2,0.1,0.0,CHIM,135124,136142,0.6096167
MD,5000,0.6,2,0.1,0.0,CHI,134376,135856,0.9132537
MD,5000,0.6,2,0.1,0.0,RND,154584,154513,3.411305
MD,5000,0.5,2,0.1,0.0,CHIM,135118,136093,0.6110843
MD,5000,0.5,2,0.1,0.0,CHI,134441,135873,0.8410066
MD,5000,0.5,2,0.1,0.0,RND,154596,154481,3.4952483
MD,5000,0.4,2,0.1,0.0,CHIM,135101,136239,0.6359354
MD,5000,0.4,2,0.1,0.0,CHI,134380,135823,0.9199204
MD,5000,0.4,2,0.1,0.0,RND,154606,154546,3.3466138
MD,5000,0.3,2,0.1,0.0,CHIM,135086,136238,0.6186978
MD,5000,0.3,2,0.1,0.0,CHI,134383,135874,0.8950429
MD,5000,0.3,2,0.1,0.0,RND,154586,154517,3.37998
MD,5000,0.2,2,0.1,0.0,CHIM,135111,136293,0.6248818
MD,5000,0.2,2,0.1,0.0,CHI,134380,135837,0.9091375
MD,5000,0.2,2,0.1,0.0,RND,154568,154542,3.3882917
MD,5000,0.1,2,0.1,0.0,CHIM,135094,136198,0.621232
MD,5000,0.1,2,0.1,0.0,CHI,134376,135856,0.8903776
MD,5000,0.1,2,0.1,0.0,RND,154596,154515,3.3927438
MD,5000,0.09,2,0.1,0.0,CHIM,135093,136200,0.6183994
MD,5000,0.09,2,0.1,0.0,CHI,134400,135863,0.8896293
MD,5000,0.09,2,0.1,0.0,RND,154586,154529,3.4400381
MD,5000,0.08,2,0.1,0.0,CHIM,135093,136200,0.614477
MD,5000,0.08,2,0.1,0.0,CHI,134400,135863,0.8971779
MD,5000,0.08,2,0.1,0.0,RND,154588,154538,3.4471393
MD,5000,0.07,2,0.1,0.0,CHIM,135115,136260,0.615266
MD,5000,0.07,2,0.1,0.0,CHI,134381,135845,0.8890393
MD,5000,0.07,2,0.1,0.0,RND,154617,154556,3.4011825
MD,5000,0.06,2,0.1,0.0,CHIM,135077,136221,0.6200925
MD,5000,0.06,2,0.1,0.0,CHI,134397,135868,0.9012943
MD,5000,0.06,2,0.1,0.0,RND,154596,154561,3.3981395
MD,5000,0.05,2,0.1,0.0,CHIM,135082,136247,0.6126692
MD,5000,0.05,2,0.1,0.0,CHI,134356,135833,0.9103676
MD,5000,0.05,2,0.1,0.0,RND,154602,154546,3.4074834
MD,5000,0.04,2,0.1,0.0,CHIM,135076,136251,0.6123188
MD,5000,0.04,2,0.1,0.0,CHI,134385,135903,0.8832486
MD,5000,0.04,2,0.1,0.0,RND,154587,154524,3.442116
MD,5000,0.03,2,0.1,0.0,CHIM,135058,136233,0.6117487
MD,5000,0.03,2,0.1,0.0,CHI,134381,135925,0.8966534
MD,5000,0.03,2,0.1,0.0,RND,154638,154524,3.4233455
MD,5000,0.02,2,0.1,0.0,CHIM,135070,136257,0.6257196
MD,5000,0.02,2,0.1,0.0,CHI,134356,135833,0.8928522
MD,5000,0.02,2,0.1,0.0,RND,154580,154574,3.3979309
MD,5000,0.01,2,0.1,0.0,CHIM,135059,136247,0.6190434
MD,5000,0.01,2,0.1,0.0,CHI,134458,135911,0.8618386
MD,5000,0.01,2,0.1,0.0,RND,154600,154539,3.3739782
MD,5000,0.009,2,0.1,0.0,CHIM,135059,136247,0.6137846
MD,5000,0.009,2,0.1,0.0,CHI,134458,135911,0.8450289
MD,5000,0.009,2,0.1,0.0,RND,154611,154541,3.3920765
MD,5000,0.008,2,0.1,0.0,CHIM,135074,136253,0.6166857
MD,5000,0.008,2,0.1,0.0,CHI,134384,135862,0.8986734
MD,5000,0.008,2,0.1,0.0,RND,154626,154530,3.3976381
MD,5000,0.007,2,0.1,0.0,CHIM,135058,136256,0.6317187
MD,5000,0.007,2,0.1,0.0,CHI,134395,135887,0.8936627
MD,5000,0.007,2,0.1,0.0,RND,154602,154551,3.4250225
MD,5000,0.006,2,0.1,0.0,CHIM,135173,136314,0.6111869
MD,5000,0.006,2,0.1,0.0,CHI,134458,135923,0.8504894
MD,5000,0.006,2,0.1,0.0,RND,154562,154550,3.4095114
MD,5000,0.005,2,0.1,0.0,CHIM,135119,136287,0.6295008
MD,5000,0.005,2,0.1,0.0,CHI,134481,135954,0.8746999
MD,5000,0.005,2,0.1,0.0,RND,154611,154549,3.3957003
MD,5000,0.004,2,0.1,0.0,CHIM,135072,136255,0.6227293
MD,5000,0.004,2,0.1,0.0,CHI,134466,135950,0.8741037
MD,5000,0.004,2,0.1,0.0,RND,154582,154529,3.4059107
MD,5000,0.003,2,0.1,0.0,CHIM,135159,136281,0.6196534
MD,5000,0.003,2,0.1,0.0,CHI,134389,135885,0.8966451
MD,5000,0.003,2,0.1,0.0,RND,154625,154520,3.4739137
MD,5000,0.002,2,0.1,0.0,CHIM,135049,136267,0.6332509
MD,5000,0.002,2,0.1,0.0,CHI,134403,135856,0.926466
MD,5000,0.002,2,0.1,0.0,RND,154573,154502,3.4655757
MD,5000,0.001,2,0.1,0.0,CHIM,135056,136264,0.626229
MD,5000,0.001,2,0.1,0.0,CHI,134404,135857,0.9144996
MD,5000,0.001,2,0.1,0.0,RND,154604,154536,3.3853844
MD,5000,0.0009,2,0.1,0.0,CHIM,135049,136274,0.6179338
MD,5000,0.0009,2,0.1,0.0,CHI,134379,135853,0.887977
MD,5000,0.0009,2,0.1,0.0,RND,154585,154541,3.4360621
MD,5000,0.0008,2,0.1,0.0,CHIM,134971,136199,0.6314424
MD,5000,0.0008,2,0.1,0.0,CHI,134398,135892,0.9179384
MD,5000,0.0008,2,0.1,0.0,RND,154575,154544,3.4006937
MD,5000,0.0007,2,0.1,0.0,CHIM,134977,136198,0.6337223
MD,5000,0.0007,2,0.1,0.0,CHI,134399,135863,0.9281278
MD,5000,0.0007,2,0.1,0.0,RND,154586,154534,3.4533853
MD,5000,0.0006,2,0.1,0.0,CHIM,134971,136202,0.6297615
MD,5000,0.0006,2,0.1,0.0,CHI,134429,135920,0.9048167
MD,5000,0.0006,2,0.1,0.0,RND,154610,154524,3.435975
MD,5000,0.0005,2,0.1,0.0,CHIM,134971,136202,0.6493529
MD,5000,0.0005,2,0.1,0.0,CHI,134429,135920,0.9181426
MD,5000,0.0005,2,0.1,0.0,RND,154616,154552,3.3928159
MD,5000,0.0004,2,0.1,0.0,CHIM,134985,136230,0.6358257
MD,5000,0.0004,2,0.1,0.0,CHI,134426,135897,0.9184157
MD,5000,0.0004,2,0.1,0.0,RND,154570,154530,3.4686601
MD,5000,0.0003,2,0.1,0.0,CHIM,134985,136235,0.6266071
MD,5000,0.0003,2,0.1,0.0,CHI,134390,135857,0.8869286
MD,5000,0.0003,2,0.1,0.0,RND,154619,154524,3.4359881
MD,5000,0.0002,2,0.1,0.0,CHIM,134980,136201,0.6704022
MD,5000,0.0002,2,0.1,0.0,CHI,134443,135909,0.870557
MD,5000,0.0002,2,0.1,0.0,RND,154601,154521,3.4354554
MD,5000,0.0001,2,0.1,0.0,CHIM,135137,136333,0.623233
MD,5000,0.0001,2,0.1,0.0,CHI,134406,135941,0.8986442
MD,5000,0.0001,2,0.1,0.0,RND,154593,154557,3.3844417
MD,5000,9.0e-5,2,0.1,0.0,CHIM,135117,136321,0.6284157
MD,5000,9.0e-5,2,0.1,0.0,CHI,134390,135864,0.8995539
MD,5000,9.0e-5,2,0.1,0.0,RND,154574,154502,3.4525239
MD,5000,8.0e-5,2,0.1,0.0,CHIM,135134,136351,0.6421919
MD,5000,8.0e-5,2,0.1,0.0,CHI,134401,135934,0.9096506
MD,5000,8.0e-5,2,0.1,0.0,RND,154584,154531,3.4614409
MD,5000,7.0e-5,2,0.1,0.0,CHIM,135120,136315,0.6277495
MD,5000,7.0e-5,2,0.1,0.0,CHI,134428,135874,0.875605
MD,5000,7.0e-5,2,0.1,0.0,RND,154607,154548,3.3933969
MD,5000,6.0e-5,2,0.1,0.0,CHIM,135120,136315,0.6192909
MD,5000,6.0e-5,2,0.1,0.0,CHI,134428,135874,0.8806359
MD,5000,6.0e-5,2,0.1,0.0,RND,154586,154526,3.4330258
MD,5000,5.0e-5,2,0.1,0.0,CHIM,135120,136315,0.6209719
MD,5000,5.0e-5,2,0.1,0.0,CHI,134428,135874,0.870129
MD,5000,5.0e-5,2,0.1,0.0,RND,154590,154513,3.4050265
MD,5000,4.0e-5,2,0.1,0.0,CHIM,135117,136310,0.6569796
MD,5000,4.0e-5,2,0.1,0.0,CHI,134411,135886,0.9222698
MD,5000,4.0e-5,2,0.1,0.0,RND,154607,154521,3.4712678
MD,5000,3.0e-5,2,0.1,0.0,CHIM,135120,136315,0.6226283
MD,5000,3.0e-5,2,0.1,0.0,CHI,134428,135874,0.8660559
MD,5000,3.0e-5,2,0.1,0.0,RND,154613,154511,3.3915616
MD,5000,2.0e-5,2,0.1,0.0,CHIM,135142,136358,0.6277969
MD,5000,2.0e-5,2,0.1,0.0,CHI,134435,135950,0.8728021
MD,5000,2.0e-5,2,0.1,0.0,RND,154613,154523,3.4699109
MD,5000,1.0e-5,2,0.1,0.0,CHIM,134982,136234,0.6204755
MD,5000,1.0e-5,2,0.1,0.0,CHI,134403,135901,0.9071268
MD,5000,1.0e-5,2,0.1,0.0,RND,154603,154547,3.4400789
MD,5000,9.0e-6,2,0.1,0.0,CHIM,134982,136234,0.6216604
MD,5000,9.0e-6,2,0.1,0.0,CHI,134403,135901,0.9148217
MD,5000,9.0e-6,2,0.1,0.0,RND,154631,154519,3.395967
MD,5000,8.0e-6,2,0.1,0.0,CHIM,134982,136234,0.6280863
MD,5000,8.0e-6,2,0.1,0.0,CHI,134403,135901,0.8999088
MD,5000,8.0e-6,2,0.1,0.0,RND,154619,154519,3.4589457
MD,5000,7.0e-6,2,0.1,0.0,CHIM,134974,136230,0.616752
MD,5000,7.0e-6,2,0.1,0.0,CHI,134453,135948,0.82935
MD,5000,7.0e-6,2,0.1,0.0,RND,154596,154553,3.3896021
MD,5000,6.0e-6,2,0.1,0.0,CHIM,134954,136149,0.6483709
MD,5000,6.0e-6,2,0.1,0.0,CHI,134375,135867,0.9301118
MD,5000,6.0e-6,2,0.1,0.0,RND,154595,154536,3.4730163
MD,5000,5.0e-6,2,0.1,0.0,CHIM,134956,136174,0.628442
MD,5000,5.0e-6,2,0.1,0.0,CHI,134369,135791,0.9126534
MD,5000,5.0e-6,2,0.1,0.0,RND,154620,154542,3.3917327
MD,5000,4.0e-6,2,0.1,0.0,CHIM,134968,136168,0.6333144
MD,5000,4.0e-6,2,0.1,0.0,CHI,134394,135883,0.8949347
MD,5000,4.0e-6,2,0.1,0.0,RND,154594,154525,3.4824322
MD,5000,3.0e-6,2,0.1,0.0,CHIM,134962,136185,0.6254118
MD,5000,3.0e-6,2,0.1,0.0,CHI,134384,135892,0.8887304
MD,5000,3.0e-6,2,0.1,0.0,RND,154569,154539,3.438682
MD,5000,2.0e-6,2,0.1,0.0,CHIM,134977,136235,0.627884
MD,5000,2.0e-6,2,0.1,0.0,CHI,134409,135875,0.9132479
MD,5000,2.0e-6,2,0.1,0.0,RND,154597,154548,3.463707
MD,5000,1.0,2,0.2,0.0,CHIM,129791,130966,0.6139303
MD,5000,1.0,2,0.2,0.0,CHI,129248,130780,0.8698014
MD,5000,1.0,2,0.2,0.0,RND,153214,153172,3.7220467
MD,5000,0.9,2,0.2,0.0,CHIM,129815,131030,0.6189069
MD,5000,0.9,2,0.2,0.0,CHI,129241,130778,0.8765754
MD,5000,0.9,2,0.2,0.0,RND,153236,153224,3.6874082
MD,5000,0.8,2,0.2,0.0,CHIM,129795,130951,0.6263649
MD,5000,0.8,2,0.2,0.0,CHI,129245,130818,0.9108901
MD,5000,0.8,2,0.2,0.0,RND,153252,153198,3.7597449
MD,5000,0.7,2,0.2,0.0,CHIM,129786,131000,0.6234895
MD,5000,0.7,2,0.2,0.0,CHI,129230,130771,0.8922334
MD,5000,0.7,2,0.2,0.0,RND,153220,153217,3.694052
