dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ED,5000,0.01,3,0.13,0.0,RND,184882,184937,3.8466563
ED,5000,0.009,3,0.13,0.0,CHIM,157147,159809,0.7070193
ED,5000,0.009,3,0.13,0.0,CHI,150886,153746,1.1776729
ED,5000,0.009,3,0.13,0.0,RND,184915,184924,3.8053892
ED,5000,0.008,3,0.13,0.0,CHIM,155218,157781,0.6733837
ED,5000,0.008,3,0.13,0.0,CHI,150275,153025,1.1681373
ED,5000,0.008,3,0.13,0.0,RND,184883,184903,3.7830015
ED,5000,0.007,3,0.13,0.0,CHIM,157287,159787,0.7055076
ED,5000,0.007,3,0.13,0.0,CHI,150190,152894,1.1704956
ED,5000,0.007,3,0.13,0.0,RND,184846,184907,3.7984483
ED,5000,0.006,3,0.13,0.0,CHIM,157218,159890,0.7379249
ED,5000,0.006,3,0.13,0.0,CHI,150388,153141,1.1797427
ED,5000,0.006,3,0.13,0.0,RND,184896,184948,3.7919419
ED,5000,0.005,3,0.13,0.0,CHIM,154623,157329,0.6953516
ED,5000,0.005,3,0.13,0.0,CHI,150359,153381,1.1501199
ED,5000,0.005,3,0.13,0.0,RND,184851,184901,3.8930263
ED,5000,0.004,3,0.13,0.0,CHIM,157356,159905,0.7487894
ED,5000,0.004,3,0.13,0.0,CHI,150626,153314,1.2015329
ED,5000,0.004,3,0.13,0.0,RND,184871,184918,3.7591524
ED,5000,0.003,3,0.13,0.0,CHIM,154705,157337,0.7253216
ED,5000,0.003,3,0.13,0.0,CHI,150508,153129,1.1855984
ED,5000,0.003,3,0.13,0.0,RND,184846,184859,3.8417577
ED,5000,0.002,3,0.13,0.0,CHIM,157204,159948,0.7423899
ED,5000,0.002,3,0.13,0.0,CHI,150329,152814,1.1718264
ED,5000,0.002,3,0.13,0.0,RND,184878,184908,3.7629893
ED,5000,0.001,3,0.13,0.0,CHIM,156856,159418,0.7707156
ED,5000,0.001,3,0.13,0.0,CHI,150375,152956,1.1914445
ED,5000,0.001,3,0.13,0.0,RND,184891,184910,3.8235986
ED,5000,0.0009,3,0.13,0.0,CHIM,156858,159438,0.7787664
ED,5000,0.0009,3,0.13,0.0,CHI,150399,153104,1.1905683
ED,5000,0.0009,3,0.13,0.0,RND,184841,184905,3.8159375
ED,5000,0.0008,3,0.13,0.0,CHIM,156841,159422,0.7474603
ED,5000,0.0008,3,0.13,0.0,CHI,150689,153411,1.1980089
ED,5000,0.0008,3,0.13,0.0,RND,184857,184938,3.7514673
ED,5000,0.0007,3,0.13,0.0,CHIM,156975,159551,0.7580317
ED,5000,0.0007,3,0.13,0.0,CHI,150427,152930,1.1891419
ED,5000,0.0007,3,0.13,0.0,RND,184887,184880,3.7808584
ED,5000,0.0006,3,0.13,0.0,CHIM,155591,158409,0.7383366
ED,5000,0.0006,3,0.13,0.0,CHI,150855,153610,1.1687392
ED,5000,0.0006,3,0.13,0.0,RND,184873,184899,3.7528823
ED,5000,0.0005,3,0.13,0.0,CHIM,154958,157490,0.756623
ED,5000,0.0005,3,0.13,0.0,CHI,150204,153069,1.1584775
ED,5000,0.0005,3,0.13,0.0,RND,184888,184920,3.7917965
ED,5000,0.0004,3,0.13,0.0,CHIM,154960,157668,0.740474
ED,5000,0.0004,3,0.13,0.0,CHI,150337,153087,1.1556831
ED,5000,0.0004,3,0.13,0.0,RND,184863,184907,3.7981065
ED,5000,0.0003,3,0.13,0.0,CHIM,155236,157775,0.7107758
ED,5000,0.0003,3,0.13,0.0,CHI,150526,153406,1.1910357
ED,5000,0.0003,3,0.13,0.0,RND,184879,184900,3.8258986
ED,5000,0.0002,3,0.13,0.0,CHIM,154339,156644,0.7480979
ED,5000,0.0002,3,0.13,0.0,CHI,150259,152919,1.1722796
ED,5000,0.0002,3,0.13,0.0,RND,184904,184870,3.7699228
ED,5000,0.0001,3,0.13,0.0,CHIM,156123,158899,0.744032
ED,5000,0.0001,3,0.13,0.0,CHI,149670,152457,1.224627
ED,5000,0.0001,3,0.13,0.0,RND,184876,184906,3.8138439
ED,5000,9.0e-5,3,0.13,0.0,CHIM,155616,158237,0.7092988
ED,5000,9.0e-5,3,0.13,0.0,CHI,149841,152671,1.1860211
ED,5000,9.0e-5,3,0.13,0.0,RND,184849,184868,3.7412941
ED,5000,8.0e-5,3,0.13,0.0,CHIM,154518,157030,0.7160216
ED,5000,8.0e-5,3,0.13,0.0,CHI,150007,152695,1.2170261
ED,5000,8.0e-5,3,0.13,0.0,RND,184873,184912,3.9046711
ED,5000,7.0e-5,3,0.13,0.0,CHIM,154080,156535,0.6991315
ED,5000,7.0e-5,3,0.13,0.0,CHI,149809,152718,1.1905441
ED,5000,7.0e-5,3,0.13,0.0,RND,184880,184883,3.7608858
ED,5000,6.0e-5,3,0.13,0.0,CHIM,156326,158888,0.7077509
ED,5000,6.0e-5,3,0.13,0.0,CHI,150014,152771,1.2098529
ED,5000,6.0e-5,3,0.13,0.0,RND,184897,184891,3.848544
ED,5000,5.0e-5,3,0.13,0.0,CHIM,153985,156487,0.6883677
ED,5000,5.0e-5,3,0.13,0.0,CHI,149878,152857,1.2172265
ED,5000,5.0e-5,3,0.13,0.0,RND,184883,184929,3.8298561
ED,5000,4.0e-5,3,0.13,0.0,CHIM,155119,157642,0.6852174
ED,5000,4.0e-5,3,0.13,0.0,CHI,149971,152724,1.2106964
ED,5000,4.0e-5,3,0.13,0.0,RND,184926,184897,3.8015037
ED,5000,3.0e-5,3,0.13,0.0,CHIM,156284,158695,0.7096735
ED,5000,3.0e-5,3,0.13,0.0,CHI,150113,152929,1.2176722
ED,5000,3.0e-5,3,0.13,0.0,RND,184921,184987,3.8313582
ED,5000,2.0e-5,3,0.13,0.0,CHIM,154410,156876,0.6840717
ED,5000,2.0e-5,3,0.13,0.0,CHI,149963,152680,1.1787135
ED,5000,2.0e-5,3,0.13,0.0,RND,184888,184896,3.8155069
ED,5000,1.0e-5,3,0.13,0.0,CHIM,156774,159100,0.7128984
ED,5000,1.0e-5,3,0.13,0.0,CHI,150639,153295,1.1750779
ED,5000,1.0e-5,3,0.13,0.0,RND,184901,184877,3.7778905
ED,5000,9.0e-6,3,0.13,0.0,CHIM,156109,158672,0.7026404
ED,5000,9.0e-6,3,0.13,0.0,CHI,150129,152730,1.1967593
ED,5000,9.0e-6,3,0.13,0.0,RND,184940,184917,3.8859031
ED,5000,8.0e-6,3,0.13,0.0,CHIM,156664,159072,0.7226434
ED,5000,8.0e-6,3,0.13,0.0,CHI,150619,153339,1.217411
ED,5000,8.0e-6,3,0.13,0.0,RND,184850,184916,3.7948153
ED,5000,7.0e-6,3,0.13,0.0,CHIM,154987,157489,0.7163448
ED,5000,7.0e-6,3,0.13,0.0,CHI,150292,153205,1.1863818
ED,5000,7.0e-6,3,0.13,0.0,RND,184933,184912,3.9041441
ED,5000,6.0e-6,3,0.13,0.0,CHIM,155018,157372,0.6970951
ED,5000,6.0e-6,3,0.13,0.0,CHI,150461,153248,1.1686289
ED,5000,6.0e-6,3,0.13,0.0,RND,184897,184898,3.8144053
ED,5000,5.0e-6,3,0.13,0.0,CHIM,154709,157114,0.7153819
ED,5000,5.0e-6,3,0.13,0.0,CHI,149839,152745,1.1992353
ED,5000,5.0e-6,3,0.13,0.0,RND,184872,184891,3.7805296
ED,5000,4.0e-6,3,0.13,0.0,CHIM,155130,157524,0.6962783
ED,5000,4.0e-6,3,0.13,0.0,CHI,150786,153448,1.1723096
ED,5000,4.0e-6,3,0.13,0.0,RND,184863,184891,3.8156316
ED,5000,3.0e-6,3,0.13,0.0,CHIM,154938,157331,0.6875409
ED,5000,3.0e-6,3,0.13,0.0,CHI,150208,152859,1.187363
ED,5000,3.0e-6,3,0.13,0.0,RND,184878,184901,3.775313
ED,5000,2.0e-6,3,0.13,0.0,CHIM,157464,159952,0.7092632
ED,5000,2.0e-6,3,0.13,0.0,CHI,150790,153359,1.1769786
ED,5000,2.0e-6,3,0.13,0.0,RND,184951,184923,3.7994798
ED,5000,1.0,4,0.0,0.0,CHIM,173565,176886,0.7491763
ED,5000,1.0,4,0.0,0.0,CHI,164513,167931,1.3707197
ED,5000,1.0,4,0.0,0.0,RND,206022,206080,3.5393082
ED,5000,0.9,4,0.0,0.0,CHIM,170619,173756,0.7058927
ED,5000,0.9,4,0.0,0.0,CHI,164388,168086,1.3748172
ED,5000,0.9,4,0.0,0.0,RND,205991,206067,3.6169605
ED,5000,0.8,4,0.0,0.0,CHIM,173188,175986,0.7229201
ED,5000,0.8,4,0.0,0.0,CHI,164656,168333,1.3789174
ED,5000,0.8,4,0.0,0.0,RND,206000,206097,3.5838496
ED,5000,0.7,4,0.0,0.0,CHIM,173039,176023,0.7421115
ED,5000,0.7,4,0.0,0.0,CHI,164432,167930,1.3941588
ED,5000,0.7,4,0.0,0.0,RND,206020,206090,3.5451593
ED,5000,0.6,4,0.0,0.0,CHIM,172542,175625,0.7130228
ED,5000,0.6,4,0.0,0.0,CHI,164766,168298,1.3845044
ED,5000,0.6,4,0.0,0.0,RND,205986,206111,3.6104195
ED,5000,0.5,4,0.0,0.0,CHIM,173443,176392,0.7000668
ED,5000,0.5,4,0.0,0.0,CHI,164879,168533,1.3825898
ED,5000,0.5,4,0.0,0.0,RND,205990,206123,3.5110179
ED,5000,0.4,4,0.0,0.0,CHIM,174089,177337,0.740684
ED,5000,0.4,4,0.0,0.0,CHI,164852,168698,1.3820834
ED,5000,0.4,4,0.0,0.0,RND,205972,206072,3.6749016
ED,5000,0.3,4,0.0,0.0,CHIM,172730,175612,0.7239292
ED,5000,0.3,4,0.0,0.0,CHI,164416,168326,1.3835729
ED,5000,0.3,4,0.0,0.0,RND,206000,206074,3.6463383
ED,5000,0.2,4,0.0,0.0,CHIM,175063,178755,0.7353362
ED,5000,0.2,4,0.0,0.0,CHI,164519,168162,1.3638179
ED,5000,0.2,4,0.0,0.0,RND,206006,206116,3.6066441
ED,5000,0.1,4,0.0,0.0,CHIM,174674,177934,0.7282182
ED,5000,0.1,4,0.0,0.0,CHI,165213,168814,1.3609404
ED,5000,0.1,4,0.0,0.0,RND,205987,206071,3.630191
ED,5000,0.09,4,0.0,0.0,CHIM,174144,177115,0.7268223
ED,5000,0.09,4,0.0,0.0,CHI,164484,167997,1.3456842
ED,5000,0.09,4,0.0,0.0,RND,206049,206078,3.5622729
ED,5000,0.08,4,0.0,0.0,CHIM,174280,177409,0.7111778
ED,5000,0.08,4,0.0,0.0,CHI,164592,168447,1.363555
ED,5000,0.08,4,0.0,0.0,RND,205934,206099,3.580559
ED,5000,0.07,4,0.0,0.0,CHIM,171848,174981,0.734667
ED,5000,0.07,4,0.0,0.0,CHI,164627,168103,1.3856092
ED,5000,0.07,4,0.0,0.0,RND,205997,206096,3.5617192
ED,5000,0.06,4,0.0,0.0,CHIM,173365,176695,0.7349018
ED,5000,0.06,4,0.0,0.0,CHI,164853,168559,1.3735481
ED,5000,0.06,4,0.0,0.0,RND,205970,206118,3.5991361
ED,5000,0.05,4,0.0,0.0,CHIM,174201,177224,0.7518276
ED,5000,0.05,4,0.0,0.0,CHI,164337,168077,1.3783584
ED,5000,0.05,4,0.0,0.0,RND,205974,206068,3.5725621
ED,5000,0.04,4,0.0,0.0,CHIM,175387,179006,0.7599178
ED,5000,0.04,4,0.0,0.0,CHI,165057,169064,1.4033538
ED,5000,0.04,4,0.0,0.0,RND,205967,206068,3.5269358
ED,5000,0.03,4,0.0,0.0,CHIM,175846,179082,0.7607571
ED,5000,0.03,4,0.0,0.0,CHI,164831,168617,1.4159083
ED,5000,0.03,4,0.0,0.0,RND,205995,206118,3.6006665
ED,5000,0.02,4,0.0,0.0,CHIM,174613,177844,0.7183875
ED,5000,0.02,4,0.0,0.0,CHI,164252,167652,1.3722895
ED,5000,0.02,4,0.0,0.0,RND,205962,206098,3.5966922
ED,5000,0.01,4,0.0,0.0,CHIM,174888,178591,0.7470549
ED,5000,0.01,4,0.0,0.0,CHI,164090,167562,1.3599654
ED,5000,0.01,4,0.0,0.0,RND,205986,206112,3.4546599
ED,5000,0.009,4,0.0,0.0,CHIM,174612,178293,0.705624
ED,5000,0.009,4,0.0,0.0,CHI,164273,167742,1.3866292
ED,5000,0.009,4,0.0,0.0,RND,205983,206058,3.6333015
ED,5000,0.008,4,0.0,0.0,CHIM,175452,179210,0.7107944
ED,5000,0.008,4,0.0,0.0,CHI,164767,168819,1.3681548
ED,5000,0.008,4,0.0,0.0,RND,205991,206092,3.4589498
ED,5000,0.007,4,0.0,0.0,CHIM,175778,179152,0.729707
ED,5000,0.007,4,0.0,0.0,CHI,164965,168821,1.3880836
ED,5000,0.007,4,0.0,0.0,RND,205987,206087,3.5852413
ED,5000,0.006,4,0.0,0.0,CHIM,176469,179781,0.7140793
ED,5000,0.006,4,0.0,0.0,CHI,164739,168411,1.3537882
ED,5000,0.006,4,0.0,0.0,RND,206003,206087,3.5556522
ED,5000,0.005,4,0.0,0.0,CHIM,175018,178411,0.7141641
ED,5000,0.005,4,0.0,0.0,CHI,164914,168330,1.3834805
ED,5000,0.005,4,0.0,0.0,RND,205990,206063,3.5655889
ED,5000,0.004,4,0.0,0.0,CHIM,176385,179726,0.7525099
ED,5000,0.004,4,0.0,0.0,CHI,164577,168243,1.4105748
ED,5000,0.004,4,0.0,0.0,RND,205996,206086,3.6200304
ED,5000,0.003,4,0.0,0.0,CHIM,175014,178341,0.7194766
ED,5000,0.003,4,0.0,0.0,CHI,164983,169027,1.350294
ED,5000,0.003,4,0.0,0.0,RND,205997,206064,3.6611984
ED,5000,0.002,4,0.0,0.0,CHIM,175414,178692,0.7224704
ED,5000,0.002,4,0.0,0.0,CHI,164573,168766,1.3463566
ED,5000,0.002,4,0.0,0.0,RND,205999,206070,3.7071045
ED,5000,0.001,4,0.0,0.0,CHIM,174708,177972,0.7527035
ED,5000,0.001,4,0.0,0.0,CHI,164643,168599,1.3718743
ED,5000,0.001,4,0.0,0.0,RND,205986,206070,3.6548906
ED,5000,0.0009,4,0.0,0.0,CHIM,176109,179356,0.7351485
ED,5000,0.0009,4,0.0,0.0,CHI,165041,168790,1.3807047
ED,5000,0.0009,4,0.0,0.0,RND,205989,206069,3.5873991
ED,5000,0.0008,4,0.0,0.0,CHIM,175536,178666,0.727474
ED,5000,0.0008,4,0.0,0.0,CHI,164892,168764,1.3882441
ED,5000,0.0008,4,0.0,0.0,RND,206007,206069,3.7297633
ED,5000,0.0007,4,0.0,0.0,CHIM,175049,178219,0.7685269
ED,5000,0.0007,4,0.0,0.0,CHI,164344,168047,1.3876328
ED,5000,0.0007,4,0.0,0.0,RND,206001,206058,3.5377924
ED,5000,0.0006,4,0.0,0.0,CHIM,175835,178893,0.7349143
ED,5000,0.0006,4,0.0,0.0,CHI,164619,168283,1.3991168
ED,5000,0.0006,4,0.0,0.0,RND,205976,206105,3.6634013
ED,5000,0.0005,4,0.0,0.0,CHIM,175892,179011,0.7011294
ED,5000,0.0005,4,0.0,0.0,CHI,164213,167533,1.37729
ED,5000,0.0005,4,0.0,0.0,RND,205994,206064,3.6287059
ED,5000,0.0004,4,0.0,0.0,CHIM,175334,178767,0.7235505
ED,5000,0.0004,4,0.0,0.0,CHI,164326,168294,1.3434413
ED,5000,0.0004,4,0.0,0.0,RND,205982,206076,3.6647317
ED,5000,0.0003,4,0.0,0.0,CHIM,175445,178936,0.7603726
ED,5000,0.0003,4,0.0,0.0,CHI,165165,169155,1.3568669
ED,5000,0.0003,4,0.0,0.0,RND,206009,206079,3.5863325
ED,5000,0.0002,4,0.0,0.0,CHIM,175687,178685,0.7664759
ED,5000,0.0002,4,0.0,0.0,CHI,164836,168792,1.401181
ED,5000,0.0002,4,0.0,0.0,RND,206010,206080,3.6610067
ED,5000,0.0001,4,0.0,0.0,CHIM,175478,178448,0.7817408
ED,5000,0.0001,4,0.0,0.0,CHI,164143,167538,1.3935903
ED,5000,0.0001,4,0.0,0.0,RND,205977,206066,3.6325672
ED,5000,9.0e-5,4,0.0,0.0,CHIM,175529,178554,0.756326
ED,5000,9.0e-5,4,0.0,0.0,CHI,165196,169003,1.4163108
ED,5000,9.0e-5,4,0.0,0.0,RND,205957,206149,3.6015578
ED,5000,8.0e-5,4,0.0,0.0,CHIM,175544,178622,0.7504189
ED,5000,8.0e-5,4,0.0,0.0,CHI,164940,168508,1.4147092
ED,5000,8.0e-5,4,0.0,0.0,RND,205978,206098,3.6505209
ED,5000,7.0e-5,4,0.0,0.0,CHIM,175442,178669,0.7261203
ED,5000,7.0e-5,4,0.0,0.0,CHI,165199,169332,1.355163
ED,5000,7.0e-5,4,0.0,0.0,RND,205992,206086,3.5903794
ED,5000,6.0e-5,4,0.0,0.0,CHIM,175335,178390,0.7359968
ED,5000,6.0e-5,4,0.0,0.0,CHI,164439,167787,1.3694572
ED,5000,6.0e-5,4,0.0,0.0,RND,205987,206106,3.7847963
ED,5000,5.0e-5,4,0.0,0.0,CHIM,175237,178536,0.7576116
ED,5000,5.0e-5,4,0.0,0.0,CHI,165171,169047,1.3877149
ED,5000,5.0e-5,4,0.0,0.0,RND,205992,206118,3.5722048
ED,5000,4.0e-5,4,0.0,0.0,CHIM,175274,178430,0.7526342
ED,5000,4.0e-5,4,0.0,0.0,CHI,163974,167642,1.3573944
ED,5000,4.0e-5,4,0.0,0.0,RND,205971,206061,3.5688629
ED,5000,3.0e-5,4,0.0,0.0,CHIM,176338,179280,0.7265208
ED,5000,3.0e-5,4,0.0,0.0,CHI,165221,169362,1.3927018
ED,5000,3.0e-5,4,0.0,0.0,RND,206002,206129,3.5757701
ED,5000,2.0e-5,4,0.0,0.0,CHIM,174905,178103,0.7288338
ED,5000,2.0e-5,4,0.0,0.0,CHI,164875,168496,1.402503
ED,5000,2.0e-5,4,0.0,0.0,RND,205970,206076,3.607372
ED,5000,1.0e-5,4,0.0,0.0,CHIM,175255,178324,0.7656751
ED,5000,1.0e-5,4,0.0,0.0,CHI,164316,167874,1.358909
ED,5000,1.0e-5,4,0.0,0.0,RND,205986,206103,3.5004428
ED,5000,9.0e-6,4,0.0,0.0,CHIM,175940,179119,0.7587436
ED,5000,9.0e-6,4,0.0,0.0,CHI,164681,168261,1.3620712
ED,5000,9.0e-6,4,0.0,0.0,RND,206019,206083,3.6505283
ED,5000,8.0e-6,4,0.0,0.0,CHIM,175244,178548,0.7261043
ED,5000,8.0e-6,4,0.0,0.0,CHI,163919,167444,1.3601858
ED,5000,8.0e-6,4,0.0,0.0,RND,205968,206101,3.4798149
ED,5000,7.0e-6,4,0.0,0.0,CHIM,176071,178911,0.7258033
ED,5000,7.0e-6,4,0.0,0.0,CHI,165232,169173,1.4184739
ED,5000,7.0e-6,4,0.0,0.0,RND,206030,206096,3.4969346
ED,5000,6.0e-6,4,0.0,0.0,CHIM,175295,178185,0.7164528
ED,5000,6.0e-6,4,0.0,0.0,CHI,165178,169132,1.4069632
ED,5000,6.0e-6,4,0.0,0.0,RND,205970,206065,3.5286175
ED,5000,5.0e-6,4,0.0,0.0,CHIM,176166,178904,0.7292272
ED,5000,5.0e-6,4,0.0,0.0,CHI,165298,169211,1.3835581
ED,5000,5.0e-6,4,0.0,0.0,RND,206000,206068,3.6342648
ED,5000,4.0e-6,4,0.0,0.0,CHIM,175359,178097,0.7013998
ED,5000,4.0e-6,4,0.0,0.0,CHI,164392,167755,1.3972284
ED,5000,4.0e-6,4,0.0,0.0,RND,205982,206083,3.6716971
ED,5000,3.0e-6,4,0.0,0.0,CHIM,176381,179528,0.7266962
ED,5000,3.0e-6,4,0.0,0.0,CHI,165297,169384,1.3782651
ED,5000,3.0e-6,4,0.0,0.0,RND,205974,206085,3.4994763
ED,5000,2.0e-6,4,0.0,0.0,CHIM,175586,178451,0.7136408
ED,5000,2.0e-6,4,0.0,0.0,CHI,164716,168682,1.3965566
ED,5000,2.0e-6,4,0.0,0.0,RND,205973,206114,3.5175149
ED,5000,1.0,4,0.05,0.0,CHIM,172022,175366,0.7218695
ED,5000,1.0,4,0.05,0.0,CHI,162603,166138,1.4307101
ED,5000,1.0,4,0.05,0.0,RND,205725,205790,3.7750888
ED,5000,0.9,4,0.05,0.0,CHIM,171365,174124,0.6763833
ED,5000,0.9,4,0.05,0.0,CHI,163272,166676,1.3654747
ED,5000,0.9,4,0.05,0.0,RND,205706,205829,3.8991114
ED,5000,0.8,4,0.05,0.0,CHIM,171330,174428,0.7128773
ED,5000,0.8,4,0.05,0.0,CHI,162611,166325,1.3902503
ED,5000,0.8,4,0.05,0.0,RND,205712,205832,3.7037954
ED,5000,0.7,4,0.05,0.0,CHIM,170630,174174,0.7043924
ED,5000,0.7,4,0.05,0.0,CHI,163136,167051,1.3795179
ED,5000,0.7,4,0.05,0.0,RND,205709,205825,3.8005742
ED,5000,0.6,4,0.05,0.0,CHIM,170236,173097,0.7096898
ED,5000,0.6,4,0.05,0.0,CHI,163587,167285,1.4354388
ED,5000,0.6,4,0.05,0.0,RND,205739,205812,3.7972973
ED,5000,0.5,4,0.05,0.0,CHIM,169111,172379,0.6746975
ED,5000,0.5,4,0.05,0.0,CHI,162802,166690,1.4005797
ED,5000,0.5,4,0.05,0.0,RND,205701,205810,3.7976714
ED,5000,0.4,4,0.05,0.0,CHIM,171413,174511,0.7477621
ED,5000,0.4,4,0.05,0.0,CHI,163074,166592,1.4253465
ED,5000,0.4,4,0.05,0.0,RND,205725,205801,3.7452009
ED,5000,0.3,4,0.05,0.0,CHIM,172622,176167,0.7410961
ED,5000,0.3,4,0.05,0.0,CHI,163693,167521,1.4275161
ED,5000,0.3,4,0.05,0.0,RND,205695,205836,3.8451969
ED,5000,0.2,4,0.05,0.0,CHIM,172327,175722,0.7354341
ED,5000,0.2,4,0.05,0.0,CHI,163826,167367,1.3982885
ED,5000,0.2,4,0.05,0.0,RND,205768,205776,3.8113585
ED,5000,0.1,4,0.05,0.0,CHIM,173656,177688,0.7241907
ED,5000,0.1,4,0.05,0.0,CHI,163163,166897,1.4755132
ED,5000,0.1,4,0.05,0.0,RND,205722,205843,3.7429724
ED,5000,0.09,4,0.05,0.0,CHIM,173542,177131,0.7091484
ED,5000,0.09,4,0.05,0.0,CHI,163231,167094,1.4169321
ED,5000,0.09,4,0.05,0.0,RND,205707,205820,3.7333465
ED,5000,0.08,4,0.05,0.0,CHIM,172528,176028,0.708023
ED,5000,0.08,4,0.05,0.0,CHI,163280,167204,1.4038355
ED,5000,0.08,4,0.05,0.0,RND,205736,205852,3.84292
ED,5000,0.07,4,0.05,0.0,CHIM,172977,176444,0.7144943
ED,5000,0.07,4,0.05,0.0,CHI,163570,167455,1.423107
ED,5000,0.07,4,0.05,0.0,RND,205694,205812,3.8442859
ED,5000,0.06,4,0.05,0.0,CHIM,172960,176261,0.7232229
ED,5000,0.06,4,0.05,0.0,CHI,163670,167282,1.376398
ED,5000,0.06,4,0.05,0.0,RND,205716,205786,3.7987326
ED,5000,0.05,4,0.05,0.0,CHIM,173616,176678,0.6738466
ED,5000,0.05,4,0.05,0.0,CHI,163211,166567,1.3484116
ED,5000,0.05,4,0.05,0.0,RND,205721,205813,3.8393693
ED,5000,0.04,4,0.05,0.0,CHIM,170514,173297,0.69087
ED,5000,0.04,4,0.05,0.0,CHI,163068,166784,1.3721648
ED,5000,0.04,4,0.05,0.0,RND,205733,205834,3.7865061
ED,5000,0.03,4,0.05,0.0,CHIM,171717,175116,0.7047013
ED,5000,0.03,4,0.05,0.0,CHI,163391,167474,1.3874618
ED,5000,0.03,4,0.05,0.0,RND,205707,205795,3.8679693
ED,5000,0.02,4,0.05,0.0,CHIM,172115,175237,0.7385622
ED,5000,0.02,4,0.05,0.0,CHI,163163,166665,1.4245164
ED,5000,0.02,4,0.05,0.0,RND,205696,205827,3.8768465
ED,5000,0.01,4,0.05,0.0,CHIM,172872,176460,0.7145501
ED,5000,0.01,4,0.05,0.0,CHI,162933,166888,1.3738626
ED,5000,0.01,4,0.05,0.0,RND,205720,205871,3.7570906
ED,5000,0.009,4,0.05,0.0,CHIM,173031,176261,0.7117573
ED,5000,0.009,4,0.05,0.0,CHI,162992,166581,1.3841162
ED,5000,0.009,4,0.05,0.0,RND,205762,205841,3.7279471
ED,5000,0.008,4,0.05,0.0,CHIM,172604,175950,0.7151682
ED,5000,0.008,4,0.05,0.0,CHI,163428,167178,1.3995343
ED,5000,0.008,4,0.05,0.0,RND,205722,205820,3.6456143
ED,5000,0.007,4,0.05,0.0,CHIM,171462,175169,0.6962728
ED,5000,0.007,4,0.05,0.0,CHI,163013,166709,1.3625944
ED,5000,0.007,4,0.05,0.0,RND,205750,205821,3.6466098
ED,5000,0.006,4,0.05,0.0,CHIM,173101,176515,0.7174637
ED,5000,0.006,4,0.05,0.0,CHI,162970,166848,1.3914463
ED,5000,0.006,4,0.05,0.0,RND,205730,205832,3.7560163
ED,5000,0.005,4,0.05,0.0,CHIM,170907,174102,0.6962359
ED,5000,0.005,4,0.05,0.0,CHI,162692,166335,1.4248856
ED,5000,0.005,4,0.05,0.0,RND,205758,205780,3.8446071
ED,5000,0.004,4,0.05,0.0,CHIM,172406,175660,0.7405041
ED,5000,0.004,4,0.05,0.0,CHI,163686,167486,1.4002111
ED,5000,0.004,4,0.05,0.0,RND,205738,205802,3.8046172
ED,5000,0.003,4,0.05,0.0,CHIM,172220,175255,0.784237
ED,5000,0.003,4,0.05,0.0,CHI,162704,166279,1.4259186
ED,5000,0.003,4,0.05,0.0,RND,205700,205799,3.7351245
ED,5000,0.002,4,0.05,0.0,CHIM,172593,176122,0.7560959
ED,5000,0.002,4,0.05,0.0,CHI,162964,166483,1.3969058
ED,5000,0.002,4,0.05,0.0,RND,205737,205818,3.7577607
ED,5000,0.001,4,0.05,0.0,CHIM,173328,176549,0.7272847
ED,5000,0.001,4,0.05,0.0,CHI,163789,167362,1.3804565
ED,5000,0.001,4,0.05,0.0,RND,205755,205830,3.7253878
ED,5000,0.0009,4,0.05,0.0,CHIM,173078,175983,0.7304832
ED,5000,0.0009,4,0.05,0.0,CHI,163548,167017,1.3998056
ED,5000,0.0009,4,0.05,0.0,RND,205755,205832,3.676115
ED,5000,0.0008,4,0.05,0.0,CHIM,173296,176596,0.7226721
ED,5000,0.0008,4,0.05,0.0,CHI,163321,166778,1.3824177
ED,5000,0.0008,4,0.05,0.0,RND,205709,205824,3.7700925
ED,5000,0.0007,4,0.05,0.0,CHIM,174210,177324,0.7102564
ED,5000,0.0007,4,0.05,0.0,CHI,163567,167194,1.3887904
ED,5000,0.0007,4,0.05,0.0,RND,205697,205806,3.7541719
ED,5000,0.0006,4,0.05,0.0,CHIM,172383,175407,0.7596304
ED,5000,0.0006,4,0.05,0.0,CHI,163473,167018,1.3953044
ED,5000,0.0006,4,0.05,0.0,RND,205727,205817,3.7248108
ED,5000,0.0005,4,0.05,0.0,CHIM,173236,176320,0.7317395
ED,5000,0.0005,4,0.05,0.0,CHI,162910,166355,1.406311
ED,5000,0.0005,4,0.05,0.0,RND,205734,205806,3.842076
ED,5000,0.0004,4,0.05,0.0,CHIM,174064,177230,0.7009728
ED,5000,0.0004,4,0.05,0.0,CHI,163195,166834,1.3990511
ED,5000,0.0004,4,0.05,0.0,RND,205684,205829,3.9449039
ED,5000,0.0003,4,0.05,0.0,CHIM,172990,175961,0.7085666
ED,5000,0.0003,4,0.05,0.0,CHI,163460,167124,1.4061434
ED,5000,0.0003,4,0.05,0.0,RND,205724,205821,3.8749011
ED,5000,0.0002,4,0.05,0.0,CHIM,172914,175985,0.7559533
ED,5000,0.0002,4,0.05,0.0,CHI,163176,166719,1.3987267
ED,5000,0.0002,4,0.05,0.0,RND,205695,205798,3.8351652
ED,5000,0.0001,4,0.05,0.0,CHIM,173501,176545,0.7067832
